Elapsed_s,Battery_Wh
13633200.0,13.455000000000004
13636800.0,0.0
13640400.0,6.727500000000002
13644000.0,13.455000000000004
13647600.0,0.0
13651200.0,6.727500000000002
13654800.0,13.455000000000004
13658400.0,0.0
13662000.0,6.727500000000002
13665600.0,13.455000000000004
13669200.0,0.0
13672800.0,6.727500000000002
13676400.0,13.455000000000004
13680000.0,20.182500000000005
13683600.0,26.910000000000007
13687200.0,33.63750000000001
13690800.0,40.36500000000001
13694400.0,47.09250000000001
13698000.0,53.82000000000001
13701600.0,60.54750000000001
13705200.0,67.275
13708800.0,34.880263157894746
13712400.0,41.607763157894745
13716000.0,48.335263157894744
13719600.0,15.940526315789484
13723200.0,22.668026315789486
13726800.0,29.39552631578949
13730400.0,0.0
13734000.0,6.727500000000002
13737600.0,13.455000000000004
13741200.0,0.0
13744800.0,6.727500000000002
13748400.0,13.455000000000004
13752000.0,0.0
13755600.0,6.727500000000002
13759200.0,13.455000000000004
13762800.0,0.0
13766400.0,6.727500000000002
13770000.0,13.455000000000004
13773600.0,0.0
13777200.0,6.727500000000002
13780800.0,13.455000000000004
13784400.0,0.0
13788000.0,6.727500000000002
13791600.0,13.455000000000004
13795200.0,0.0
13798800.0,6.727500000000002
13802400.0,13.455000000000004
13806000.0,0.0
13809600.0,6.727500000000002
13813200.0,13.455000000000004
13816800.0,0.0
13820400.0,6.727500000000002
13824000.0,13.455000000000004
13827600.0,0.0
13831200.0,6.727500000000002
13834800.0,13.455000000000004
13838400.0,0.0
13842000.0,6.727500000000002
13845600.0,13.455000000000004
13849200.0,0.0
13852800.0,6.727500000000002
13856400.0,13.455000000000004
13860000.0,20.182500000000005
13863600.0,26.910000000000007
13867200.0,33.63750000000001
13870800.0,40.36500000000001
13874400.0,47.09250000000001
13878000.0,53.82000000000001
13881600.0,60.54750000000001
13885200.0,67.275
13888800.0,34.880263157894746
13892400.0,41.607763157894745
13896000.0,48.335263157894744
13899600.0,15.940526315789484
13903200.0,22.668026315789486
13906800.0,29.39552631578949
13910400.0,0.0
13914000.0,6.727500000000002
13917600.0,13.455000000000004
13921200.0,0.0
13924800.0,6.727500000000002
13928400.0,13.455000000000004
13932000.0,0.0
13935600.0,6.727500000000002
13939200.0,13.455000000000004
13942800.0,0.0
13946400.0,6.727500000000002
13950000.0,13.455000000000004
13953600.0,0.0
13957200.0,6.727500000000002
13960800.0,13.455000000000004
13964400.0,0.0
13968000.0,6.727500000000002
13971600.0,13.455000000000004
13975200.0,0.0
13978800.0,6.727500000000002
13982400.0,13.455000000000004
13986000.0,0.0
13989600.0,6.727500000000002
13993200.0,13.455000000000004
13996800.0,0.0
14000400.0,6.727500000000002
14004000.0,13.455000000000004
14007600.0,0.0
14011200.0,6.727500000000002
14014800.0,13.455000000000004
14018400.0,0.0
14022000.0,6.727500000000002
14025600.0,13.455000000000004
14029200.0,0.0
14032800.0,6.727500000000002
14036400.0,13.455000000000004
14040000.0,0.0
14043600.0,6.727500000000002
14047200.0,13.455000000000004
14050800.0,20.182500000000005
14054400.0,26.910000000000007
14058000.0,33.63750000000001
14061600.0,40.36500000000001
14065200.0,47.09250000000001
14068800.0,34.829342105263166
14072400.0,41.556842105263165
14076000.0,48.284342105263164
14079600.0,15.889605263157904
14083200.0,22.617105263157907
14086800.0,29.34460526315791
14090400.0,0.0
14094000.0,6.727500000000002
14097600.0,13.455000000000004
14101200.0,0.0
14104800.0,6.727500000000002
14108400.0,13.455000000000004
14112000.0,0.0
14115600.0,6.727500000000002
14119200.0,13.455000000000004
14122800.0,0.0
14126400.0,6.727500000000002
14130000.0,13.455000000000004
14133600.0,0.0
14137200.0,6.727500000000002
14140800.0,13.455000000000004
14144400.0,0.0
14148000.0,6.727500000000002
14151600.0,13.455000000000004
14155200.0,0.0
14158800.0,6.727500000000002
14162400.0,13.455000000000004
14166000.0,0.0
14169600.0,6.727500000000002
14173200.0,13.455000000000004
14176800.0,0.0
14180400.0,6.727500000000002
14184000.0,13.455000000000004
14187600.0,0.0
14191200.0,6.727500000000002
14194800.0,13.455000000000004
14198400.0,0.0
14202000.0,6.727500000000002
14205600.0,13.455000000000004
14209200.0,0.0
14212800.0,6.727500000000002
14216400.0,13.455000000000004
14220000.0,0.0
14223600.0,6.727500000000002
14227200.0,13.455000000000004
14230800.0,0.0
14234400.0,6.727500000000002
14238000.0,13.455000000000004
14241600.0,20.182500000000005
14245200.0,26.910000000000007
14248800.0,33.63750000000001
14252400.0,40.36500000000001
14256000.0,47.09250000000001
14259600.0,53.82000000000001
14263200.0,60.54750000000001
14266800.0,67.275
14270400.0,34.880263157894746
14274000.0,41.607763157894745
14277600.0,48.335263157894744
14281200.0,15.940526315789484
14284800.0,22.668026315789486
14288400.0,29.39552631578949
14292000.0,0.0
14295600.0,6.727500000000002
14299200.0,13.455000000000004
14302800.0,0.0
14306400.0,6.727500000000002
14310000.0,13.455000000000004
14313600.0,0.0
14317200.0,6.727500000000002
14320800.0,13.455000000000004
14324400.0,0.0
14328000.0,6.727500000000002
14331600.0,13.455000000000004
14335200.0,0.0
14338800.0,6.727500000000002
14342400.0,13.455000000000004
14346000.0,0.0
14349600.0,6.727500000000002
14353200.0,13.455000000000004
14356800.0,0.0
14360400.0,6.727500000000002
14364000.0,13.455000000000004
14367600.0,0.0
14371200.0,6.727500000000002
14374800.0,13.455000000000004
14378400.0,0.0
14382000.0,6.727500000000002
14385600.0,13.455000000000004
14389200.0,0.0
14392800.0,6.727500000000002
14396400.0,13.455000000000004
14400000.0,0.0
14403600.0,6.727500000000002
14407200.0,13.455000000000004
14410800.0,0.0
14414400.0,6.727500000000002
14418000.0,13.455000000000004
14421600.0,0.0
14425200.0,6.727500000000002
14428800.0,13.455000000000004
14432400.0,0.0
14436000.0,6.727500000000002
14439600.0,13.455000000000004
14443200.0,0.0
14446800.0,6.727500000000002
14450400.0,13.455000000000004
14454000.0,20.182500000000005
14457600.0,26.910000000000007
14461200.0,33.63750000000001
14464800.0,40.36500000000001
14468400.0,47.09250000000001
14472000.0,34.829342105263166
14475600.0,41.556842105263165
14479200.0,48.284342105263164
14482800.0,15.889605263157904
14486400.0,22.617105263157907
14490000.0,29.34460526315791
14493600.0,0.0
14497200.0,6.727500000000002
14500800.0,13.455000000000004
14504400.0,0.0
14508000.0,6.727500000000002
14511600.0,13.455000000000004
14515200.0,0.0
14518800.0,6.727500000000002
14522400.0,13.455000000000004
14526000.0,0.0
14529600.0,6.727500000000002
14533200.0,13.455000000000004
14536800.0,0.0
14540400.0,6.727500000000002
14544000.0,13.455000000000004
14547600.0,0.0
14551200.0,6.727500000000002
14554800.0,13.455000000000004
14558400.0,0.0
14562000.0,6.727500000000002
14565600.0,13.455000000000004
14569200.0,0.0
14572800.0,6.727500000000002
14576400.0,13.455000000000004
14580000.0,0.0
14583600.0,6.727500000000002
14587200.0,13.455000000000004
14590800.0,0.0
14594400.0,6.727500000000002
14598000.0,13.455000000000004
14601600.0,0.0
14605200.0,6.727500000000002
14608800.0,13.455000000000004
14612400.0,0.0
14616000.0,6.727500000000002
14619600.0,13.455000000000004
14623200.0,0.0
14626800.0,6.727500000000002
14630400.0,13.455000000000004
14634000.0,0.0
14637600.0,6.727500000000002
14641200.0,13.455000000000004
14644800.0,0.0
14648400.0,6.727500000000002
14652000.0,13.455000000000004
14655600.0,0.0
14659200.0,6.727500000000002
14662800.0,13.455000000000004
14666400.0,0.0
14670000.0,6.727500000000002
14673600.0,13.455000000000004
14677200.0,20.182500000000005
14680800.0,26.910000000000007
14684400.0,33.63750000000001
14688000.0,40.36500000000001
14691600.0,47.09250000000001
14695200.0,34.829342105263166
14698800.0,41.556842105263165
14702400.0,48.284342105263164
14706000.0,15.889605263157904
14709600.0,22.617105263157907
14713200.0,29.34460526315791
14716800.0,0.0
14720400.0,6.727500000000002
14724000.0,13.455000000000004
14727600.0,0.0
14731200.0,6.727500000000002
14734800.0,13.455000000000004
14738400.0,0.0
14742000.0,6.727500000000002
14745600.0,13.455000000000004
14749200.0,0.0
14752800.0,6.727500000000002
14756400.0,13.455000000000004
14760000.0,0.0
14763600.0,6.727500000000002
14767200.0,13.455000000000004
14770800.0,0.0
14774400.0,6.727500000000002
14778000.0,13.455000000000004
14781600.0,0.0
14785200.0,6.727500000000002
14788800.0,13.455000000000004
14792400.0,0.0
14796000.0,6.727500000000002
14799600.0,13.455000000000004
14803200.0,0.0
14806800.0,6.727500000000002
14810400.0,13.455000000000004
14814000.0,0.0
14817600.0,6.727500000000002
14821200.0,13.455000000000004
14824800.0,0.0
14828400.0,6.727500000000002
14832000.0,13.455000000000004
14835600.0,0.0
14839200.0,6.727500000000002
14842800.0,13.455000000000004
14846400.0,0.0
14850000.0,6.727500000000002
14853600.0,13.455000000000004
14857200.0,0.0
14860800.0,6.727500000000002
14864400.0,13.455000000000004
14868000.0,0.0
14871600.0,6.727500000000002
14875200.0,13.455000000000004
14878800.0,0.0
14882400.0,6.727500000000002
14886000.0,13.455000000000004
14889600.0,0.0
14893200.0,6.727500000000002
14896800.0,13.455000000000004
14900400.0,0.0
14904000.0,6.727500000000002
14907600.0,13.455000000000004
14911200.0,20.182500000000005
14914800.0,26.910000000000007
14918400.0,33.63750000000001
14922000.0,40.36500000000001
14925600.0,47.09250000000001
14929200.0,53.82000000000001
14932800.0,60.54750000000001
14936400.0,67.275
14940000.0,34.880263157894746
14943600.0,41.607763157894745
14947200.0,48.335263157894744
14950800.0,15.940526315789484
14954400.0,22.668026315789486
14958000.0,29.39552631578949
14961600.0,0.0
14965200.0,6.727500000000002
14968800.0,13.455000000000004
14972400.0,0.0
14976000.0,6.727500000000002
14979600.0,13.455000000000004
14983200.0,0.0
14986800.0,6.727500000000002
14990400.0,13.455000000000004
14994000.0,0.0
14997600.0,6.727500000000002
15001200.0,13.455000000000004
15004800.0,0.0
15008400.0,6.727500000000002
15012000.0,13.455000000000004
15015600.0,0.0
15019200.0,6.727500000000002
15022800.0,13.455000000000004
15026400.0,0.0
15030000.0,6.727500000000002
15033600.0,13.455000000000004
15037200.0,0.0
15040800.0,6.727500000000002
15044400.0,13.455000000000004
15048000.0,0.0
15051600.0,6.727500000000002
15055200.0,13.455000000000004
15058800.0,0.0
15062400.0,6.727500000000002
15066000.0,13.455000000000004
15069600.0,0.0
15073200.0,6.727500000000002
15076800.0,13.455000000000004
15080400.0,0.0
15084000.0,6.727500000000002
15087600.0,13.455000000000004
15091200.0,0.0
15094800.0,6.727500000000002
15098400.0,13.455000000000004
15102000.0,0.0
15105600.0,6.727500000000002
15109200.0,13.455000000000004
15112800.0,0.0
15116400.0,6.727500000000002
15120000.0,13.455000000000004
15123600.0,0.0
15127200.0,6.727500000000002
15130800.0,13.455000000000004
15134400.0,0.0
15138000.0,6.727500000000002
15141600.0,13.455000000000004
15145200.0,0.0
15148800.0,6.727500000000002
15152400.0,13.455000000000004
15156000.0,0.0
15159600.0,6.727500000000002
15163200.0,13.455000000000004
15166800.0,0.0
15170400.0,6.727500000000002
15174000.0,13.455000000000004
15177600.0,20.182500000000005
15181200.0,26.910000000000007
15184800.0,33.63750000000001
15188400.0,40.36500000000001
15192000.0,47.09250000000001
15195600.0,53.82000000000001
15199200.0,60.54750000000001
15202800.0,67.275
15206400.0,34.880263157894746
15210000.0,41.607763157894745
15213600.0,48.335263157894744
15217200.0,15.940526315789484
15220800.0,22.668026315789486
15224400.0,29.39552631578949
15228000.0,0.0
15231600.0,6.727500000000002
15235200.0,13.455000000000004
15238800.0,0.0
15242400.0,6.727500000000002
15246000.0,13.455000000000004
15249600.0,0.0
15253200.0,6.727500000000002
15256800.0,13.455000000000004
15260400.0,0.0
15264000.0,6.727500000000002
15267600.0,13.455000000000004
15271200.0,0.0
15274800.0,6.727500000000002
15278400.0,13.455000000000004
15282000.0,0.0
15285600.0,6.727500000000002
15289200.0,13.455000000000004
15292800.0,0.0
15296400.0,6.727500000000002
15300000.0,13.455000000000004
15303600.0,0.0
15307200.0,6.727500000000002
15310800.0,13.455000000000004
15314400.0,0.0
15318000.0,6.727500000000002
15321600.0,13.455000000000004
15325200.0,0.0
15328800.0,6.727500000000002
15332400.0,13.455000000000004
15336000.0,0.0
15339600.0,6.727500000000002
15343200.0,13.455000000000004
15346800.0,0.0
15350400.0,6.727500000000002
15354000.0,13.455000000000004
15357600.0,0.0
15361200.0,6.727500000000002
15364800.0,13.455000000000004
15368400.0,0.0
15372000.0,6.727500000000002
15375600.0,13.455000000000004
15379200.0,0.0
15382800.0,6.727500000000002
15386400.0,13.455000000000004
15390000.0,0.0
15393600.0,6.727500000000002
15397200.0,13.455000000000004
15400800.0,0.0
15404400.0,6.727500000000002
15408000.0,13.455000000000004
15411600.0,0.0
15415200.0,6.727500000000002
15418800.0,13.455000000000004
15422400.0,0.0
15426000.0,6.727500000000002
15429600.0,13.455000000000004
15433200.0,0.0
15436800.0,6.727500000000002
15440400.0,13.455000000000004
15444000.0,0.0
15447600.0,6.727500000000002
15451200.0,13.455000000000004
15454800.0,0.0
15458400.0,6.727500000000002
15462000.0,13.455000000000004
15465600.0,0.0
15469200.0,6.727500000000002
15472800.0,13.455000000000004
15476400.0,1.191842105263163
15480000.0,7.919342105263165
15483600.0,14.646842105263167
15487200.0,21.374342105263167
15490800.0,28.10184210526317
15494400.0,34.82934210526317
15498000.0,41.55684210526317
15501600.0,48.28434210526317
15505200.0,55.01184210526317
15508800.0,61.73934210526317
15512400.0,68.46684210526317
15516000.0,36.07210526315791
15519600.0,42.79960526315791
15523200.0,49.52710526315791
15526800.0,17.132368421052647
15530400.0,23.85986842105265
15534000.0,30.587368421052652
15537600.0,0.0
15541200.0,6.727500000000002
15544800.0,13.455000000000004
15548400.0,0.0
15552000.0,6.727500000000002
15555600.0,13.455000000000004
15559200.0,0.0
15562800.0,6.727500000000002
15566400.0,13.455000000000004
15570000.0,0.0
15573600.0,6.727500000000002
15577200.0,13.455000000000004
15580800.0,0.0
15584400.0,6.727500000000002
15588000.0,13.455000000000004
15591600.0,0.0
15595200.0,6.727500000000002
15598800.0,13.455000000000004
15602400.0,0.0
15606000.0,6.727500000000002
15609600.0,13.455000000000004
15613200.0,0.0
15616800.0,6.727500000000002
15620400.0,13.455000000000004
15624000.0,0.0
15627600.0,6.727500000000002
15631200.0,13.455000000000004
15634800.0,0.0
15638400.0,6.727500000000002
15642000.0,13.455000000000004
15645600.0,0.0
15649200.0,6.727500000000002
15652800.0,13.455000000000004
15656400.0,0.0
15660000.0,6.727500000000002
15663600.0,13.455000000000004
15667200.0,0.0
15670800.0,6.727500000000002
15674400.0,13.455000000000004
15678000.0,0.0
15681600.0,6.727500000000002
15685200.0,13.455000000000004
15688800.0,0.0
15692400.0,6.727500000000002
15696000.0,13.455000000000004
15699600.0,0.0
15703200.0,6.727500000000002
15706800.0,13.455000000000004
15710400.0,0.0
15714000.0,6.727500000000002
15717600.0,13.455000000000004
15721200.0,0.0
15724800.0,6.727500000000002
15728400.0,13.455000000000004
15732000.0,0.0
15735600.0,6.727500000000002
15739200.0,13.455000000000004
15742800.0,0.0
15746400.0,6.727500000000002
15750000.0,13.455000000000004
15753600.0,0.0
15757200.0,6.727500000000002
15760800.0,13.455000000000004
15764400.0,0.0
15768000.0,6.727500000000002
15771600.0,13.455000000000004
15775200.0,0.0
15778800.0,6.727500000000002
15782400.0,13.455000000000004
15786000.0,0.0
15789600.0,6.727500000000002
15793200.0,13.455000000000004
15796800.0,0.0
15800400.0,6.727500000000002
15804000.0,13.455000000000004
15807600.0,0.0
15811200.0,6.727500000000002
15814800.0,13.455000000000004
15818400.0,0.0
15822000.0,6.727500000000002
15825600.0,13.455000000000004
15829200.0,0.0
15832800.0,6.727500000000002
15836400.0,13.455000000000004
15840000.0,0.0
15843600.0,6.727500000000002
15847200.0,13.455000000000004
15850800.0,20.182500000000005
15854400.0,26.910000000000007
15858000.0,33.63750000000001
15861600.0,40.36500000000001
15865200.0,47.09250000000001
15868800.0,53.82000000000001
15872400.0,60.54750000000001
15876000.0,67.275
15879600.0,74.00250000000001
15883200.0,80.73000000000002
15886800.0,87.45750000000002
15890400.0,94.18500000000003
15894000.0,100.91250000000004
15897600.0,107.64000000000004
15901200.0,75.24526315789478
15904800.0,81.97276315789479
15908400.0,88.7002631578948
15912000.0,56.305526315789535
15915600.0,63.033026315789535
15919200.0,69.76052631578953
15922800.0,37.36578947368427
15926400.0,44.09328947368427
15930000.0,50.82078947368427
15933600.0,18.42605263157901
15937200.0,25.153552631579014
15940800.0,31.881052631579017
15944400.0,0.0
15948000.0,6.727500000000002
15951600.0,13.455000000000004
15955200.0,0.0
15958800.0,6.727500000000002
15962400.0,13.455000000000004
15966000.0,0.0
15969600.0,6.727500000000002
15973200.0,13.455000000000004
15976800.0,0.0
15980400.0,6.727500000000002
15984000.0,13.455000000000004
15987600.0,0.0
15991200.0,6.727500000000002
15994800.0,13.455000000000004
15998400.0,0.0
16002000.0,6.727500000000002
16005600.0,13.455000000000004
16009200.0,0.0
16012800.0,6.727500000000002
16016400.0,13.455000000000004
16020000.0,0.0
16023600.0,6.727500000000002
16027200.0,13.455000000000004
16030800.0,0.0
16034400.0,6.727500000000002
16038000.0,13.455000000000004
16041600.0,0.0
16045200.0,6.727500000000002
16048800.0,13.455000000000004
16052400.0,0.0
16056000.0,6.727500000000002
16059600.0,13.455000000000004
16063200.0,0.0
16066800.0,6.727500000000002
16070400.0,13.455000000000004
16074000.0,0.0
16077600.0,6.727500000000002
16081200.0,13.455000000000004
16084800.0,0.0
16088400.0,6.727500000000002
16092000.0,13.455000000000004
16095600.0,0.0
16099200.0,6.727500000000002
16102800.0,13.455000000000004
16106400.0,0.0
16110000.0,6.727500000000002
16113600.0,13.455000000000004
16117200.0,0.0
16120800.0,6.727500000000002
16124400.0,13.455000000000004
16128000.0,0.0
16131600.0,6.727500000000002
16135200.0,13.455000000000004
16138800.0,0.0
16142400.0,6.727500000000002
16146000.0,13.455000000000004
16149600.0,0.0
16153200.0,6.727500000000002
16156800.0,13.455000000000004
16160400.0,0.0
16164000.0,6.727500000000002
16167600.0,13.455000000000004
16171200.0,0.0
16174800.0,6.727500000000002
16178400.0,13.455000000000004
16182000.0,0.0
16185600.0,6.727500000000002
16189200.0,13.455000000000004
16192800.0,0.0
16196400.0,6.727500000000002
16200000.0,13.455000000000004
16203600.0,0.0
16207200.0,6.727500000000002
16210800.0,13.455000000000004
16214400.0,0.0
16218000.0,6.727500000000002
16221600.0,13.455000000000004
16225200.0,0.0
16228800.0,6.727500000000002
16232400.0,13.455000000000004
16236000.0,0.0
16239600.0,6.727500000000002
16243200.0,13.455000000000004
16246800.0,0.0
16250400.0,6.727500000000002
16254000.0,13.455000000000004
16257600.0,0.0
16261200.0,6.727500000000002
16264800.0,13.455000000000004
16268400.0,0.0
16272000.0,6.727500000000002
16275600.0,13.455000000000004
16279200.0,0.0
16282800.0,6.727500000000002
16286400.0,13.455000000000004
16290000.0,0.0
16293600.0,6.727500000000002
16297200.0,13.455000000000004
16300800.0,0.0
16304400.0,6.727500000000002
16308000.0,13.455000000000004
16311600.0,0.0
16315200.0,6.727500000000002
16318800.0,13.455000000000004
16322400.0,0.0
16326000.0,6.727500000000002
16329600.0,13.455000000000004
16333200.0,0.0
16336800.0,6.727500000000002
16340400.0,13.455000000000004
16344000.0,0.0
16347600.0,6.727500000000002
16351200.0,13.455000000000004
16354800.0,0.0
16358400.0,6.727500000000002
16362000.0,13.455000000000004
16365600.0,0.0
16369200.0,6.727500000000002
16372800.0,13.455000000000004
16376400.0,0.0
16380000.0,6.727500000000002
16383600.0,13.455000000000004
16387200.0,0.0
16390800.0,6.727500000000002
16394400.0,13.455000000000004
16398000.0,0.0
16401600.0,6.727500000000002
16405200.0,13.455000000000004
16408800.0,0.0
16412400.0,6.727500000000002
16416000.0,13.455000000000004
16419600.0,1.191842105263163
16423200.0,7.919342105263165
16426800.0,14.646842105263167
16430400.0,21.374342105263167
16434000.0,28.10184210526317
16437600.0,34.82934210526317
16441200.0,41.55684210526317
16444800.0,48.28434210526317
16448400.0,55.01184210526317
16452000.0,61.73934210526317
16455600.0,68.46684210526317
16459200.0,75.19434210526317
16462800.0,81.92184210526318
16466400.0,88.64934210526319
16470000.0,95.3768421052632
16473600.0,102.1043421052632
16477200.0,108.8318421052632
16480800.0,115.55934210526321
16484400.0,122.28684210526322
16488000.0,129.0143421052632
16491600.0,135.7418421052632
16495200.0,142.4693421052632
16498800.0,0.0
16502400.0,6.727500000000002
16506000.0,13.455000000000004
16509600.0,20.182500000000005
16513200.0,26.910000000000007
16516800.0,33.63750000000001
16520400.0,40.36500000000001
16524000.0,28.101842105263167
16527600.0,34.829342105263166
16531200.0,41.556842105263165
16534800.0,9.162105263157905
16538400.0,15.889605263157907
16542000.0,22.61710526315791
16545600.0,0.0
16549200.0,6.727500000000002
16552800.0,13.455000000000004
16556400.0,0.0
16560000.0,6.727500000000002
16563600.0,13.455000000000004
16567200.0,0.0
16570800.0,6.727500000000002
16574400.0,13.455000000000004
16578000.0,0.0
16581600.0,6.727500000000002
16585200.0,13.455000000000004
16588800.0,0.0
16592400.0,6.727500000000002
16596000.0,13.455000000000004
16599600.0,0.0
16603200.0,6.727500000000002
16606800.0,13.455000000000004
16610400.0,0.0
16614000.0,6.727500000000002
16617600.0,13.455000000000004
16621200.0,0.0
16624800.0,6.727500000000002
16628400.0,13.455000000000004
16632000.0,0.0
16635600.0,6.727500000000002
16639200.0,13.455000000000004
16642800.0,0.0
16646400.0,6.727500000000002
16650000.0,13.455000000000004
16653600.0,0.0
16657200.0,6.727500000000002
16660800.0,13.455000000000004
16664400.0,0.0
16668000.0,6.727500000000002
16671600.0,13.455000000000004
16675200.0,0.0
16678800.0,6.727500000000002
16682400.0,13.455000000000004
16686000.0,0.0
16689600.0,6.727500000000002
16693200.0,13.455000000000004
16696800.0,0.0
16700400.0,6.727500000000002
16704000.0,13.455000000000004
16707600.0,0.0
16711200.0,6.727500000000002
16714800.0,13.455000000000004
16718400.0,0.0
16722000.0,6.727500000000002
16725600.0,13.455000000000004
16729200.0,0.0
16732800.0,6.727500000000002
16736400.0,13.455000000000004
16740000.0,0.0
16743600.0,6.727500000000002
16747200.0,13.455000000000004
16750800.0,0.0
16754400.0,6.727500000000002
16758000.0,13.455000000000004
16761600.0,0.0
16765200.0,6.727500000000002
16768800.0,13.455000000000004
16772400.0,0.0
16776000.0,6.727500000000002
16779600.0,13.455000000000004
16783200.0,0.0
16786800.0,6.727500000000002
16790400.0,13.455000000000004
16794000.0,0.0
16797600.0,6.727500000000002
16801200.0,13.455000000000004
16804800.0,0.0
16808400.0,6.727500000000002
16812000.0,13.455000000000004
16815600.0,0.0
16819200.0,6.727500000000002
16822800.0,13.455000000000004
16826400.0,0.0
16830000.0,6.727500000000002
16833600.0,13.455000000000004
16837200.0,0.0
16840800.0,6.727500000000002
16844400.0,13.455000000000004
16848000.0,0.0
16851600.0,6.727500000000002
16855200.0,13.455000000000004
16858800.0,0.0
16862400.0,6.727500000000002
16866000.0,13.455000000000004
16869600.0,0.0
16873200.0,6.727500000000002
16876800.0,13.455000000000004
16880400.0,0.0
16884000.0,6.727500000000002
16887600.0,13.455000000000004
16891200.0,0.0
16894800.0,6.727500000000002
16898400.0,13.455000000000004
16902000.0,0.0
16905600.0,6.727500000000002
16909200.0,13.455000000000004
16912800.0,0.0
16916400.0,6.727500000000002
16920000.0,13.455000000000004
16923600.0,0.0
16927200.0,6.727500000000002
16930800.0,13.455000000000004
16934400.0,0.0
16938000.0,6.727500000000002
16941600.0,13.455000000000004
16945200.0,0.0
16948800.0,6.727500000000002
16952400.0,13.455000000000004
16956000.0,0.0
16959600.0,6.727500000000002
16963200.0,13.455000000000004
16966800.0,0.0
16970400.0,6.727500000000002
16974000.0,13.455000000000004
16977600.0,0.0
16981200.0,6.727500000000002
16984800.0,13.455000000000004
16988400.0,0.0
16992000.0,6.727500000000002
16995600.0,13.455000000000004
16999200.0,0.0
17002800.0,6.727500000000002
17006400.0,13.455000000000004
17010000.0,0.0
17013600.0,6.727500000000002
17017200.0,13.455000000000004
17020800.0,0.0
17024400.0,6.727500000000002
17028000.0,13.455000000000004
17031600.0,0.0
17035200.0,6.727500000000002
17038800.0,13.455000000000004
17042400.0,0.0
17046000.0,6.727500000000002
17049600.0,13.455000000000004
17053200.0,0.0
17056800.0,6.727500000000002
17060400.0,13.455000000000004
17064000.0,0.0
17067600.0,6.727500000000002
17071200.0,13.455000000000004
17074800.0,0.0
17078400.0,6.727500000000002
17082000.0,13.455000000000004
17085600.0,0.0
17089200.0,6.727500000000002
17092800.0,13.455000000000004
17096400.0,0.0
17100000.0,6.727500000000002
17103600.0,13.455000000000004
17107200.0,0.0
17110800.0,6.727500000000002
17114400.0,13.455000000000004
17118000.0,0.0
17121600.0,6.727500000000002
17125200.0,13.455000000000004
17128800.0,0.0
17132400.0,6.727500000000002
17136000.0,13.455000000000004
17139600.0,0.0
17143200.0,6.727500000000002
17146800.0,13.455000000000004
17150400.0,0.0
17154000.0,6.727500000000002
17157600.0,13.455000000000004
17161200.0,0.0
17164800.0,6.727500000000002
17168400.0,13.455000000000004
17172000.0,0.0
17175600.0,6.727500000000002
17179200.0,13.455000000000004
17182800.0,0.0
17186400.0,6.727500000000002
17190000.0,13.455000000000004
17193600.0,0.0
17197200.0,6.727500000000002
17200800.0,13.455000000000004
17204400.0,0.0
17208000.0,6.727500000000002
17211600.0,13.455000000000004
17215200.0,0.0
17218800.0,6.727500000000002
17222400.0,13.455000000000004
17226000.0,0.0
17229600.0,6.727500000000002
17233200.0,13.455000000000004
17236800.0,0.0
17240400.0,6.727500000000002
17244000.0,13.455000000000004
17247600.0,0.0
17251200.0,6.727500000000002
17254800.0,13.455000000000004
17258400.0,0.0
17262000.0,6.727500000000002
17265600.0,13.455000000000004
17269200.0,0.0
17272800.0,6.727500000000002
17276400.0,13.455000000000004
17280000.0,0.0
17283600.0,6.727500000000002
17287200.0,13.455000000000004
17290800.0,0.0
17294400.0,6.727500000000002
17298000.0,13.455000000000004
17301600.0,0.0
17305200.0,6.727500000000002
17308800.0,13.455000000000004
17312400.0,0.0
17316000.0,6.727500000000002
17319600.0,13.455000000000004
17323200.0,0.0
17326800.0,6.727500000000002
17330400.0,13.455000000000004
17334000.0,0.0
17337600.0,6.727500000000002
17341200.0,13.455000000000004
17344800.0,0.0
17348400.0,6.727500000000002
17352000.0,13.455000000000004
17355600.0,0.0
17359200.0,6.727500000000002
17362800.0,13.455000000000004
17366400.0,0.0
17370000.0,6.727500000000002
17373600.0,13.455000000000004
17377200.0,0.0
17380800.0,6.727500000000002
17384400.0,13.455000000000004
17388000.0,0.0
17391600.0,6.727500000000002
17395200.0,13.455000000000004
17398800.0,0.0
17402400.0,6.727500000000002
17406000.0,13.455000000000004
17409600.0,0.0
17413200.0,6.727500000000002
17416800.0,13.455000000000004
17420400.0,0.0
17424000.0,6.727500000000002
17427600.0,13.455000000000004
17431200.0,0.0
17434800.0,6.727500000000002
17438400.0,13.455000000000004
17442000.0,0.0
17445600.0,6.727500000000002
17449200.0,13.455000000000004
17452800.0,0.0
17456400.0,6.727500000000002
17460000.0,13.455000000000004
17463600.0,0.0
17467200.0,6.727500000000002
17470800.0,13.455000000000004
17474400.0,0.0
17478000.0,6.727500000000002
17481600.0,13.455000000000004
17485200.0,0.0
17488800.0,6.727500000000002
17492400.0,13.455000000000004
17496000.0,1.191842105263163
17499600.0,7.919342105263165
17503200.0,14.646842105263167
17506800.0,21.374342105263167
17510400.0,28.10184210526317
17514000.0,34.82934210526317
17517600.0,41.55684210526317
17521200.0,48.28434210526317
17524800.0,55.01184210526317
17528400.0,61.73934210526317
17532000.0,68.46684210526317
17535600.0,75.19434210526317
