Elapsed_s,Battery_Wh
8618400.0,198.0
8622000.0,198.0
8625600.0,198.0
8629200.0,198.0
8632800.0,198.0
8636400.0,198.0
8640000.0,198.0
8643600.0,198.0
8647200.0,198.0
8650800.0,198.0
8654400.0,198.0
8658000.0,198.0
8661600.0,198.0
8665200.0,198.0
8668800.0,198.0
8672400.0,198.0
8676000.0,198.0
8679600.0,198.0
8683200.0,198.0
8686800.0,198.0
8690400.0,198.0
8694000.0,198.0
8697600.0,198.0
8701200.0,198.0
8704800.0,198.0
8708400.0,198.0
8712000.0,198.0
8715600.0,198.0
8719200.0,198.0
8722800.0,198.0
8726400.0,198.0
8730000.0,198.0
8733600.0,198.0
8737200.0,198.0
8740800.0,198.0
8744400.0,198.0
8748000.0,198.0
8751600.0,198.0
8755200.0,198.0
8758800.0,198.0
8762400.0,198.0
8766000.0,198.0
8769600.0,198.0
8773200.0,198.0
8776800.0,198.0
8780400.0,198.0
8784000.0,198.0
8787600.0,198.0
8791200.0,198.0
8794800.0,198.0
8798400.0,198.0
8802000.0,198.0
8805600.0,198.0
8809200.0,198.0
8812800.0,198.0
8816400.0,198.0
8820000.0,198.0
8823600.0,198.0
8827200.0,198.0
8830800.0,198.0
8834400.0,198.0
8838000.0,198.0
8841600.0,198.0
8845200.0,198.0
8848800.0,198.0
8852400.0,198.0
8856000.0,198.0
8859600.0,198.0
8863200.0,198.0
8866800.0,198.0
8870400.0,198.0
8874000.0,198.0
8877600.0,198.0
8881200.0,198.0
8884800.0,198.0
8888400.0,198.0
8892000.0,198.0
8895600.0,198.0
8899200.0,198.0
8902800.0,198.0
8906400.0,198.0
8910000.0,198.0
8913600.0,198.0
8917200.0,198.0
8920800.0,198.0
8924400.0,198.0
8928000.0,198.0
8931600.0,198.0
8935200.0,198.0
8938800.0,198.0
8942400.0,198.0
8946000.0,198.0
8949600.0,198.0
8953200.0,198.0
8956800.0,198.0
8960400.0,198.0
8964000.0,198.0
8967600.0,198.0
8971200.0,198.0
8974800.0,198.0
8978400.0,0.0
8982000.0,6.727500000000002
8985600.0,13.455000000000004
8989200.0,20.182500000000005
8992800.0,26.910000000000007
8996400.0,33.63750000000001
9000000.0,40.36500000000001
9003600.0,47.09250000000001
9007200.0,53.82000000000001
9010800.0,60.54750000000001
9014400.0,67.275
9018000.0,74.00250000000001
9021600.0,80.73000000000002
9025200.0,87.45750000000002
9028800.0,75.19434210526319
9032400.0,81.9218421052632
9036000.0,88.6493421052632
9039600.0,76.38618421052637
9043200.0,83.11368421052637
9046800.0,89.84118421052638
9050400.0,77.57802631578954
9054000.0,84.30552631578955
9057600.0,91.03302631578956
9061200.0,78.76986842105272
9064800.0,85.49736842105273
9068400.0,92.22486842105273
9072000.0,79.9617105263159
9075600.0,86.6892105263159
9079200.0,93.41671052631591
9082800.0,81.15355263157907
9086400.0,87.88105263157908
9090000.0,94.60855263157909
9093600.0,82.34539473684225
9097200.0,89.07289473684226
9100800.0,95.80039473684226
9104400.0,83.53723684210543
9108000.0,90.26473684210544
9111600.0,96.99223684210544
9115200.0,84.7290789473686
9118800.0,91.45657894736861
9122400.0,98.18407894736862
9126000.0,104.91157894736862
9129600.0,111.63907894736863
9133200.0,118.36657894736864
9136800.0,125.09407894736864
9140400.0,131.82157894736864
9144000.0,138.54907894736863
9147600.0,145.27657894736862
9151200.0,0.0
9154800.0,6.727500000000002
9158400.0,13.455000000000004
9162000.0,20.182500000000005
9165600.0,26.910000000000007
9169200.0,33.63750000000001
9172800.0,40.36500000000001
9176400.0,47.09250000000001
9180000.0,53.82000000000001
9183600.0,60.54750000000001
9187200.0,67.275
9190800.0,74.00250000000001
9194400.0,80.73000000000002
9198000.0,87.45750000000002
9201600.0,94.18500000000003
9205200.0,100.91250000000004
9208800.0,107.64000000000004
9212400.0,114.36750000000005
9216000.0,121.09500000000006
9219600.0,127.82250000000006
9223200.0,134.55000000000007
9226800.0,141.27750000000006
9230400.0,0.0
9234000.0,6.727500000000002
9237600.0,13.455000000000004
9241200.0,20.182500000000005
9244800.0,26.910000000000007
9248400.0,33.63750000000001
9252000.0,40.36500000000001
9255600.0,47.09250000000001
9259200.0,53.82000000000001
9262800.0,60.54750000000001
9266400.0,67.275
9270000.0,74.00250000000001
9273600.0,80.73000000000002
9277200.0,87.45750000000002
9280800.0,94.18500000000003
9284400.0,100.91250000000004
9288000.0,107.64000000000004
9291600.0,114.36750000000005
9295200.0,121.09500000000006
9298800.0,127.82250000000006
9302400.0,134.55000000000007
9306000.0,141.27750000000006
9309600.0,0.0
9313200.0,6.727500000000002
9316800.0,13.455000000000004
9320400.0,20.182500000000005
9324000.0,26.910000000000007
9327600.0,33.63750000000001
9331200.0,40.36500000000001
9334800.0,47.09250000000001
9338400.0,53.82000000000001
9342000.0,60.54750000000001
9345600.0,67.275
9349200.0,74.00250000000001
9352800.0,80.73000000000002
9356400.0,87.45750000000002
9360000.0,94.18500000000003
9363600.0,100.91250000000004
9367200.0,107.64000000000004
9370800.0,114.36750000000005
9374400.0,121.09500000000006
9378000.0,127.82250000000006
9381600.0,134.55000000000007
9385200.0,141.27750000000006
9388800.0,0.0
9392400.0,6.727500000000002
9396000.0,13.455000000000004
9399600.0,20.182500000000005
9403200.0,26.910000000000007
9406800.0,33.63750000000001
9410400.0,40.36500000000001
9414000.0,47.09250000000001
9417600.0,53.82000000000001
9421200.0,60.54750000000001
9424800.0,67.275
9428400.0,74.00250000000001
9432000.0,80.73000000000002
9435600.0,87.45750000000002
9439200.0,94.18500000000003
9442800.0,100.91250000000004
9446400.0,107.64000000000004
9450000.0,114.36750000000005
9453600.0,121.09500000000006
9457200.0,127.82250000000006
9460800.0,134.55000000000007
9464400.0,141.27750000000006
9468000.0,0.0
9471600.0,6.727500000000002
9475200.0,13.455000000000004
9478800.0,20.182500000000005
9482400.0,26.910000000000007
9486000.0,33.63750000000001
9489600.0,40.36500000000001
9493200.0,47.09250000000001
9496800.0,53.82000000000001
9500400.0,60.54750000000001
9504000.0,67.275
9507600.0,74.00250000000001
9511200.0,80.73000000000002
9514800.0,87.45750000000002
9518400.0,94.18500000000003
9522000.0,100.91250000000004
9525600.0,107.64000000000004
9529200.0,114.36750000000005
9532800.0,121.09500000000006
9536400.0,127.82250000000006
9540000.0,115.55934210526323
9543600.0,122.28684210526323
9547200.0,129.01434210526324
9550800.0,116.7511842105264
9554400.0,123.47868421052641
9558000.0,130.2061842105264
9561600.0,97.81144736842114
9565200.0,104.53894736842115
9568800.0,111.26644736842115
9572400.0,78.8717105263159
9576000.0,85.5992105263159
9579600.0,92.3267105263159
9583200.0,59.93197368421065
9586800.0,66.65947368421065
9590400.0,73.38697368421066
9594000.0,40.9922368421054
9597600.0,47.7197368421054
9601200.0,54.4472368421054
9604800.0,22.052500000000137
9608400.0,28.78000000000014
9612000.0,35.50750000000014
9615600.0,3.1127631578948822
9619200.0,9.840263157894885
9622800.0,16.567763157894888
9626400.0,0.0
9630000.0,6.727500000000002
9633600.0,13.455000000000004
9637200.0,0.0
9640800.0,6.727500000000002
9644400.0,13.455000000000004
9648000.0,0.0
9651600.0,6.727500000000002
9655200.0,13.455000000000004
9658800.0,0.0
9662400.0,6.727500000000002
9666000.0,13.455000000000004
9669600.0,0.0
9673200.0,6.727500000000002
9676800.0,13.455000000000004
9680400.0,0.0
9684000.0,6.727500000000002
9687600.0,13.455000000000004
9691200.0,0.0
9694800.0,6.727500000000002
9698400.0,13.455000000000004
9702000.0,0.0
9705600.0,6.727500000000002
9709200.0,13.455000000000004
9712800.0,0.0
9716400.0,6.727500000000002
9720000.0,13.455000000000004
9723600.0,0.0
9727200.0,6.727500000000002
9730800.0,13.455000000000004
9734400.0,0.0
9738000.0,6.727500000000002
9741600.0,13.455000000000004
9745200.0,0.0
9748800.0,6.727500000000002
9752400.0,13.455000000000004
9756000.0,0.0
9759600.0,6.727500000000002
9763200.0,13.455000000000004
9766800.0,1.191842105263163
9770400.0,7.919342105263165
9774000.0,14.646842105263167
9777600.0,21.374342105263167
9781200.0,28.10184210526317
9784800.0,34.82934210526317
9788400.0,41.55684210526317
9792000.0,48.28434210526317
9795600.0,55.01184210526317
9799200.0,61.73934210526317
9802800.0,68.46684210526317
9806400.0,75.19434210526317
9810000.0,81.92184210526318
9813600.0,88.64934210526319
9817200.0,95.3768421052632
9820800.0,102.1043421052632
9824400.0,108.8318421052632
9828000.0,115.55934210526321
9831600.0,122.28684210526322
9835200.0,129.0143421052632
9838800.0,135.7418421052632
9842400.0,142.4693421052632
9846000.0,0.0
9849600.0,6.727500000000002
9853200.0,13.455000000000004
9856800.0,20.182500000000005
9860400.0,26.910000000000007
9864000.0,33.63750000000001
9867600.0,40.36500000000001
9871200.0,47.09250000000001
9874800.0,53.82000000000001
9878400.0,60.54750000000001
9882000.0,67.275
9885600.0,74.00250000000001
9889200.0,80.73000000000002
9892800.0,87.45750000000002
9896400.0,94.18500000000003
9900000.0,81.9218421052632
9903600.0,88.6493421052632
9907200.0,95.37684210526321
9910800.0,62.98210526315795
9914400.0,69.70960526315795
9918000.0,76.43710526315796
9921600.0,44.0423684210527
9925200.0,50.7698684210527
9928800.0,57.4973684210527
9932400.0,25.102631578947438
9936000.0,31.83013157894744
9939600.0,38.55763157894744
9943200.0,6.162894736842183
9946800.0,12.890394736842186
9950400.0,19.61789473684219
9954000.0,0.0
9957600.0,6.727500000000002
9961200.0,13.455000000000004
9964800.0,0.0
9968400.0,6.727500000000002
9972000.0,13.455000000000004
9975600.0,0.0
9979200.0,6.727500000000002
9982800.0,13.455000000000004
9986400.0,0.0
9990000.0,6.727500000000002
9993600.0,13.455000000000004
9997200.0,0.0
10000800.0,6.727500000000002
10004400.0,13.455000000000004
10008000.0,0.0
10011600.0,6.727500000000002
10015200.0,13.455000000000004
10018800.0,0.0
10022400.0,6.727500000000002
10026000.0,13.455000000000004
10029600.0,0.0
10033200.0,6.727500000000002
10036800.0,13.455000000000004
10040400.0,0.0
10044000.0,6.727500000000002
10047600.0,13.455000000000004
10051200.0,1.191842105263163
10054800.0,7.919342105263165
10058400.0,14.646842105263167
10062000.0,21.374342105263167
10065600.0,28.10184210526317
10069200.0,34.82934210526317
10072800.0,41.55684210526317
10076400.0,48.28434210526317
10080000.0,55.01184210526317
10083600.0,61.73934210526317
10087200.0,68.46684210526317
10090800.0,75.19434210526317
10094400.0,81.92184210526318
10098000.0,88.64934210526319
10101600.0,95.3768421052632
10105200.0,102.1043421052632
10108800.0,108.8318421052632
10112400.0,115.55934210526321
10116000.0,122.28684210526322
10119600.0,89.89210526315796
10123200.0,96.61960526315796
10126800.0,103.34710526315797
10130400.0,70.95236842105271
10134000.0,77.67986842105272
10137600.0,84.40736842105272
10141200.0,52.01263157894746
10144800.0,58.74013157894746
10148400.0,65.46763157894746
10152000.0,33.0728947368422
10155600.0,39.8003947368422
10159200.0,46.5278947368422
10162800.0,14.13315789473694
10166400.0,20.860657894736942
10170000.0,27.588157894736945
10173600.0,0.0
10177200.0,6.727500000000002
10180800.0,13.455000000000004
10184400.0,0.0
10188000.0,6.727500000000002
10191600.0,13.455000000000004
10195200.0,0.0
10198800.0,6.727500000000002
10202400.0,13.455000000000004
10206000.0,0.0
10209600.0,6.727500000000002
10213200.0,13.455000000000004
10216800.0,0.0
10220400.0,6.727500000000002
10224000.0,13.455000000000004
10227600.0,0.0
10231200.0,6.727500000000002
10234800.0,13.455000000000004
10238400.0,20.182500000000005
10242000.0,26.910000000000007
10245600.0,33.63750000000001
10249200.0,40.36500000000001
10252800.0,47.09250000000001
10256400.0,53.82000000000001
10260000.0,60.54750000000001
10263600.0,48.284342105263164
10267200.0,55.01184210526316
10270800.0,61.73934210526316
10274400.0,29.344605263157902
10278000.0,36.0721052631579
10281600.0,42.7996052631579
10285200.0,10.40486842105264
10288800.0,17.132368421052643
10292400.0,23.859868421052646
10296000.0,0.0
10299600.0,6.727500000000002
10303200.0,13.455000000000004
10306800.0,0.0
10310400.0,6.727500000000002
10314000.0,13.455000000000004
10317600.0,0.0
10321200.0,6.727500000000002
10324800.0,13.455000000000004
10328400.0,0.0
10332000.0,6.727500000000002
10335600.0,13.455000000000004
10339200.0,0.0
10342800.0,6.727500000000002
10346400.0,13.455000000000004
10350000.0,0.0
10353600.0,6.727500000000002
10357200.0,13.455000000000004
10360800.0,20.182500000000005
10364400.0,26.910000000000007
10368000.0,33.63750000000001
10371600.0,40.36500000000001
10375200.0,7.970263157894749
10378800.0,14.697763157894752
10382400.0,21.425263157894754
10386000.0,0.0
10389600.0,6.727500000000002
10393200.0,13.455000000000004
10396800.0,0.0
10400400.0,6.727500000000002
10404000.0,13.455000000000004
10407600.0,0.0
10411200.0,6.727500000000002
10414800.0,13.455000000000004
10418400.0,0.0
10422000.0,6.727500000000002
10425600.0,13.455000000000004
10429200.0,0.0
10432800.0,6.727500000000002
10436400.0,13.455000000000004
10440000.0,0.0
10443600.0,6.727500000000002
10447200.0,13.455000000000004
10450800.0,20.182500000000005
10454400.0,0.0
10458000.0,6.727500000000002
10461600.0,13.455000000000004
10465200.0,0.0
10468800.0,6.727500000000002
