Elapsed_s,Battery_Wh
13341600.0,13.455000000000004
13345200.0,0.0
13348800.0,6.727500000000002
13352400.0,13.455000000000004
13356000.0,0.0
13359600.0,6.727500000000002
13363200.0,13.455000000000004
13366800.0,0.0
13370400.0,6.727500000000002
13374000.0,13.455000000000004
13377600.0,0.0
13381200.0,6.727500000000002
13384800.0,13.455000000000004
13388400.0,0.0
13392000.0,6.727500000000002
13395600.0,13.455000000000004
13399200.0,0.0
13402800.0,6.727500000000002
13406400.0,13.455000000000004
13410000.0,0.0
13413600.0,6.727500000000002
13417200.0,13.455000000000004
13420800.0,0.0
13424400.0,6.727500000000002
13428000.0,13.455000000000004
13431600.0,0.0
13435200.0,6.727500000000002
13438800.0,13.455000000000004
13442400.0,0.0
13446000.0,6.727500000000002
13449600.0,13.455000000000004
13453200.0,0.0
13456800.0,6.727500000000002
13460400.0,13.455000000000004
13464000.0,0.0
13467600.0,6.727500000000002
13471200.0,13.455000000000004
13474800.0,0.0
13478400.0,6.727500000000002
13482000.0,13.455000000000004
13485600.0,0.0
13489200.0,6.727500000000002
13492800.0,13.455000000000004
13496400.0,0.0
13500000.0,6.727500000000002
13503600.0,13.455000000000004
13507200.0,0.0
13510800.0,6.727500000000002
13514400.0,13.455000000000004
13518000.0,0.0
13521600.0,6.727500000000002
13525200.0,13.455000000000004
13528800.0,0.0
13532400.0,6.727500000000002
13536000.0,13.455000000000004
13539600.0,0.0
13543200.0,6.727500000000002
13546800.0,13.455000000000004
13550400.0,0.0
13554000.0,6.727500000000002
13557600.0,13.455000000000004
13561200.0,0.0
13564800.0,6.727500000000002
13568400.0,13.455000000000004
13572000.0,0.0
13575600.0,6.727500000000002
13579200.0,13.455000000000004
13582800.0,0.0
13586400.0,6.727500000000002
13590000.0,13.455000000000004
13593600.0,0.0
13597200.0,6.727500000000002
13600800.0,13.455000000000004
13604400.0,0.0
13608000.0,6.727500000000002
13611600.0,13.455000000000004
13615200.0,0.0
13618800.0,6.727500000000002
13622400.0,13.455000000000004
13626000.0,20.182500000000005
13629600.0,26.910000000000007
13633200.0,33.63750000000001
13636800.0,40.36500000000001
13640400.0,47.09250000000001
13644000.0,53.82000000000001
13647600.0,60.54750000000001
13651200.0,67.275
13654800.0,74.00250000000001
13658400.0,80.73000000000002
13662000.0,87.45750000000002
13665600.0,94.18500000000003
13669200.0,100.91250000000004
13672800.0,107.64000000000004
13676400.0,95.37684210526321
13680000.0,102.10434210526321
13683600.0,108.83184210526322
13687200.0,76.43710526315796
13690800.0,83.16460526315797
13694400.0,89.89210526315797
13698000.0,57.49736842105271
13701600.0,64.22486842105272
13705200.0,70.95236842105273
13708800.0,38.557631578947465
13712400.0,45.285131578947464
13716000.0,52.01263157894746
13719600.0,19.617894736842203
13723200.0,26.345394736842206
13726800.0,33.07289473684221
13730400.0,0.6781578947369482
13734000.0,7.40565789473695
13737600.0,14.133157894736952
13741200.0,0.0
13744800.0,6.727500000000002
13748400.0,13.455000000000004
13752000.0,0.0
13755600.0,6.727500000000002
13759200.0,13.455000000000004
13762800.0,0.0
13766400.0,6.727500000000002
13770000.0,13.455000000000004
13773600.0,0.0
13777200.0,6.727500000000002
13780800.0,13.455000000000004
13784400.0,0.0
13788000.0,6.727500000000002
13791600.0,13.455000000000004
13795200.0,0.0
13798800.0,6.727500000000002
13802400.0,13.455000000000004
13806000.0,0.0
13809600.0,6.727500000000002
13813200.0,13.455000000000004
13816800.0,0.0
13820400.0,6.727500000000002
13824000.0,13.455000000000004
13827600.0,0.0
13831200.0,6.727500000000002
13834800.0,13.455000000000004
13838400.0,0.0
13842000.0,6.727500000000002
13845600.0,13.455000000000004
13849200.0,0.0
13852800.0,6.727500000000002
13856400.0,13.455000000000004
13860000.0,0.0
13863600.0,6.727500000000002
13867200.0,13.455000000000004
13870800.0,0.0
13874400.0,6.727500000000002
13878000.0,13.455000000000004
13881600.0,0.0
13885200.0,6.727500000000002
13888800.0,13.455000000000004
13892400.0,0.0
13896000.0,6.727500000000002
13899600.0,13.455000000000004
13903200.0,0.0
13906800.0,6.727500000000002
13910400.0,13.455000000000004
13914000.0,0.0
13917600.0,6.727500000000002
13921200.0,13.455000000000004
13924800.0,0.0
13928400.0,6.727500000000002
13932000.0,13.455000000000004
13935600.0,0.0
13939200.0,6.727500000000002
13942800.0,13.455000000000004
13946400.0,0.0
13950000.0,6.727500000000002
13953600.0,13.455000000000004
13957200.0,0.0
13960800.0,6.727500000000002
13964400.0,13.455000000000004
13968000.0,0.0
13971600.0,6.727500000000002
13975200.0,13.455000000000004
13978800.0,0.0
13982400.0,6.727500000000002
13986000.0,13.455000000000004
13989600.0,0.0
13993200.0,6.727500000000002
13996800.0,13.455000000000004
14000400.0,0.0
14004000.0,6.727500000000002
14007600.0,13.455000000000004
14011200.0,0.0
14014800.0,6.727500000000002
14018400.0,13.455000000000004
14022000.0,0.0
14025600.0,6.727500000000002
14029200.0,13.455000000000004
14032800.0,0.0
14036400.0,6.727500000000002
14040000.0,13.455000000000004
14043600.0,0.0
14047200.0,6.727500000000002
14050800.0,13.455000000000004
14054400.0,0.0
14058000.0,6.727500000000002
14061600.0,13.455000000000004
14065200.0,0.0
14068800.0,6.727500000000002
14072400.0,13.455000000000004
14076000.0,0.0
14079600.0,6.727500000000002
14083200.0,13.455000000000004
14086800.0,0.0
14090400.0,6.727500000000002
14094000.0,13.455000000000004
14097600.0,0.0
14101200.0,6.727500000000002
14104800.0,13.455000000000004
14108400.0,0.0
14112000.0,6.727500000000002
14115600.0,13.455000000000004
14119200.0,0.0
14122800.0,6.727500000000002
14126400.0,13.455000000000004
14130000.0,0.0
14133600.0,6.727500000000002
14137200.0,13.455000000000004
14140800.0,0.0
14144400.0,6.727500000000002
14148000.0,13.455000000000004
14151600.0,0.0
14155200.0,6.727500000000002
14158800.0,13.455000000000004
14162400.0,0.0
14166000.0,6.727500000000002
14169600.0,13.455000000000004
14173200.0,0.0
14176800.0,6.727500000000002
14180400.0,13.455000000000004
14184000.0,0.0
14187600.0,6.727500000000002
14191200.0,13.455000000000004
14194800.0,0.0
14198400.0,6.727500000000002
14202000.0,13.455000000000004
14205600.0,0.0
14209200.0,6.727500000000002
14212800.0,13.455000000000004
14216400.0,0.0
14220000.0,6.727500000000002
14223600.0,13.455000000000004
14227200.0,0.0
14230800.0,6.727500000000002
14234400.0,13.455000000000004
14238000.0,0.0
14241600.0,6.727500000000002
14245200.0,13.455000000000004
14248800.0,0.0
14252400.0,6.727500000000002
14256000.0,13.455000000000004
14259600.0,0.0
14263200.0,6.727500000000002
14266800.0,13.455000000000004
14270400.0,0.0
14274000.0,6.727500000000002
14277600.0,13.455000000000004
14281200.0,0.0
14284800.0,6.727500000000002
14288400.0,13.455000000000004
14292000.0,0.0
14295600.0,6.727500000000002
14299200.0,13.455000000000004
14302800.0,0.0
14306400.0,6.727500000000002
14310000.0,13.455000000000004
14313600.0,0.0
14317200.0,6.727500000000002
14320800.0,13.455000000000004
14324400.0,0.0
14328000.0,6.727500000000002
14331600.0,13.455000000000004
14335200.0,0.0
14338800.0,6.727500000000002
14342400.0,13.455000000000004
14346000.0,0.0
14349600.0,6.727500000000002
14353200.0,13.455000000000004
14356800.0,0.0
14360400.0,6.727500000000002
14364000.0,13.455000000000004
14367600.0,0.0
14371200.0,6.727500000000002
14374800.0,13.455000000000004
14378400.0,0.0
14382000.0,6.727500000000002
14385600.0,13.455000000000004
14389200.0,0.0
14392800.0,6.727500000000002
14396400.0,13.455000000000004
14400000.0,0.0
14403600.0,6.727500000000002
14407200.0,13.455000000000004
14410800.0,0.0
14414400.0,6.727500000000002
14418000.0,13.455000000000004
14421600.0,0.0
14425200.0,6.727500000000002
14428800.0,13.455000000000004
14432400.0,0.0
14436000.0,6.727500000000002
14439600.0,13.455000000000004
14443200.0,0.0
14446800.0,6.727500000000002
14450400.0,13.455000000000004
14454000.0,0.0
14457600.0,6.727500000000002
14461200.0,13.455000000000004
14464800.0,0.0
14468400.0,6.727500000000002
14472000.0,13.455000000000004
14475600.0,0.0
14479200.0,6.727500000000002
14482800.0,13.455000000000004
14486400.0,0.0
14490000.0,6.727500000000002
14493600.0,13.455000000000004
14497200.0,0.0
14500800.0,6.727500000000002
14504400.0,13.455000000000004
14508000.0,0.0
14511600.0,6.727500000000002
14515200.0,13.455000000000004
14518800.0,0.0
14522400.0,6.727500000000002
14526000.0,13.455000000000004
14529600.0,0.0
14533200.0,6.727500000000002
14536800.0,13.455000000000004
14540400.0,0.0
14544000.0,6.727500000000002
14547600.0,13.455000000000004
14551200.0,0.0
14554800.0,6.727500000000002
14558400.0,13.455000000000004
14562000.0,0.0
14565600.0,6.727500000000002
14569200.0,13.455000000000004
14572800.0,0.0
14576400.0,6.727500000000002
14580000.0,13.455000000000004
14583600.0,0.0
14587200.0,6.727500000000002
14590800.0,13.455000000000004
14594400.0,0.0
14598000.0,6.727500000000002
14601600.0,13.455000000000004
14605200.0,0.0
14608800.0,6.727500000000002
14612400.0,13.455000000000004
14616000.0,0.0
14619600.0,6.727500000000002
14623200.0,13.455000000000004
14626800.0,0.0
14630400.0,6.727500000000002
14634000.0,13.455000000000004
14637600.0,0.0
14641200.0,6.727500000000002
14644800.0,13.455000000000004
14648400.0,0.0
14652000.0,6.727500000000002
14655600.0,13.455000000000004
14659200.0,0.0
14662800.0,6.727500000000002
14666400.0,13.455000000000004
14670000.0,0.0
14673600.0,6.727500000000002
14677200.0,13.455000000000004
14680800.0,0.0
14684400.0,6.727500000000002
14688000.0,13.455000000000004
14691600.0,0.0
14695200.0,6.727500000000002
14698800.0,13.455000000000004
14702400.0,0.0
14706000.0,6.727500000000002
14709600.0,13.455000000000004
14713200.0,0.0
14716800.0,6.727500000000002
14720400.0,13.455000000000004
14724000.0,0.0
14727600.0,6.727500000000002
14731200.0,13.455000000000004
14734800.0,0.0
14738400.0,6.727500000000002
14742000.0,13.455000000000004
14745600.0,0.0
14749200.0,6.727500000000002
14752800.0,13.455000000000004
14756400.0,0.0
14760000.0,6.727500000000002
14763600.0,13.455000000000004
14767200.0,0.0
14770800.0,6.727500000000002
14774400.0,13.455000000000004
14778000.0,0.0
14781600.0,6.727500000000002
14785200.0,13.455000000000004
14788800.0,0.0
14792400.0,6.727500000000002
14796000.0,13.455000000000004
14799600.0,0.0
14803200.0,6.727500000000002
14806800.0,13.455000000000004
14810400.0,0.0
14814000.0,6.727500000000002
14817600.0,13.455000000000004
14821200.0,0.0
14824800.0,6.727500000000002
14828400.0,13.455000000000004
14832000.0,0.0
14835600.0,6.727500000000002
14839200.0,13.455000000000004
14842800.0,0.0
14846400.0,6.727500000000002
14850000.0,13.455000000000004
14853600.0,0.0
14857200.0,6.727500000000002
14860800.0,13.455000000000004
14864400.0,0.0
14868000.0,6.727500000000002
14871600.0,13.455000000000004
14875200.0,0.0
14878800.0,6.727500000000002
14882400.0,13.455000000000004
14886000.0,0.0
14889600.0,6.727500000000002
14893200.0,13.455000000000004
14896800.0,0.0
14900400.0,6.727500000000002
14904000.0,13.455000000000004
14907600.0,1.191842105263163
14911200.0,7.919342105263165
14914800.0,14.646842105263167
14918400.0,21.374342105263167
14922000.0,28.10184210526317
14925600.0,34.82934210526317
14929200.0,41.55684210526317
14932800.0,29.29368421052633
14936400.0,36.02118421052633
14940000.0,42.74868421052633
14943600.0,10.353947368421068
14947200.0,17.08144736842107
14950800.0,23.808947368421073
14954400.0,0.0
14958000.0,6.727500000000002
14961600.0,13.455000000000004
14965200.0,0.0
14968800.0,6.727500000000002
14972400.0,13.455000000000004
14976000.0,0.0
14979600.0,6.727500000000002
14983200.0,13.455000000000004
14986800.0,0.0
14990400.0,6.727500000000002
14994000.0,13.455000000000004
14997600.0,0.0
15001200.0,6.727500000000002
15004800.0,13.455000000000004
15008400.0,0.0
15012000.0,6.727500000000002
15015600.0,13.455000000000004
15019200.0,0.0
15022800.0,6.727500000000002
15026400.0,13.455000000000004
15030000.0,0.0
15033600.0,6.727500000000002
15037200.0,13.455000000000004
15040800.0,0.0
15044400.0,6.727500000000002
15048000.0,13.455000000000004
15051600.0,0.0
15055200.0,6.727500000000002
15058800.0,13.455000000000004
15062400.0,0.0
15066000.0,6.727500000000002
15069600.0,13.455000000000004
15073200.0,0.0
15076800.0,6.727500000000002
15080400.0,13.455000000000004
15084000.0,0.0
15087600.0,6.727500000000002
15091200.0,13.455000000000004
15094800.0,0.0
15098400.0,6.727500000000002
15102000.0,13.455000000000004
15105600.0,0.0
15109200.0,6.727500000000002
15112800.0,13.455000000000004
15116400.0,0.0
15120000.0,6.727500000000002
15123600.0,13.455000000000004
15127200.0,0.0
15130800.0,6.727500000000002
15134400.0,13.455000000000004
15138000.0,0.0
15141600.0,6.727500000000002
15145200.0,13.455000000000004
15148800.0,0.0
15152400.0,6.727500000000002
15156000.0,13.455000000000004
15159600.0,0.0
15163200.0,6.727500000000002
15166800.0,13.455000000000004
15170400.0,0.0
15174000.0,6.727500000000002
15177600.0,13.455000000000004
15181200.0,0.0
15184800.0,6.727500000000002
15188400.0,13.455000000000004
15192000.0,0.0
15195600.0,6.727500000000002
15199200.0,13.455000000000004
15202800.0,0.0
15206400.0,6.727500000000002
15210000.0,13.455000000000004
15213600.0,0.0
15217200.0,6.727500000000002
15220800.0,13.455000000000004
15224400.0,0.0
15228000.0,6.727500000000002
15231600.0,13.455000000000004
15235200.0,20.182500000000005
15238800.0,0.0
15242400.0,6.727500000000002
15246000.0,13.455000000000004
15249600.0,0.0
15253200.0,6.727500000000002
15256800.0,13.455000000000004
15260400.0,0.0
15264000.0,6.727500000000002
15267600.0,13.455000000000004
15271200.0,0.0
15274800.0,6.727500000000002
15278400.0,13.455000000000004
15282000.0,0.0
15285600.0,6.727500000000002
15289200.0,13.455000000000004
15292800.0,0.0
15296400.0,6.727500000000002
15300000.0,13.455000000000004
15303600.0,0.0
15307200.0,6.727500000000002
15310800.0,13.455000000000004
15314400.0,0.0
15318000.0,6.727500000000002
15321600.0,13.455000000000004
15325200.0,0.0
15328800.0,6.727500000000002
15332400.0,13.455000000000004
15336000.0,0.0
15339600.0,6.727500000000002
15343200.0,13.455000000000004
15346800.0,0.0
15350400.0,6.727500000000002
15354000.0,13.455000000000004
15357600.0,0.0
15361200.0,6.727500000000002
15364800.0,13.455000000000004
15368400.0,0.0
15372000.0,6.727500000000002
15375600.0,13.455000000000004
15379200.0,0.0
15382800.0,6.727500000000002
15386400.0,13.455000000000004
15390000.0,0.0
15393600.0,6.727500000000002
15397200.0,13.455000000000004
15400800.0,0.0
15404400.0,6.727500000000002
15408000.0,13.455000000000004
15411600.0,0.0
15415200.0,6.727500000000002
15418800.0,13.455000000000004
15422400.0,0.0
15426000.0,6.727500000000002
15429600.0,13.455000000000004
15433200.0,20.182500000000005
15436800.0,7.919342105263164
15440400.0,14.646842105263165
15444000.0,21.374342105263167
15447600.0,0.0
15451200.0,6.727500000000002
15454800.0,13.455000000000004
15458400.0,0.0
15462000.0,6.727500000000002
15465600.0,13.455000000000004
15469200.0,0.0
15472800.0,6.727500000000002
15476400.0,13.455000000000004
15480000.0,0.0
15483600.0,6.727500000000002
15487200.0,13.455000000000004
15490800.0,0.0
15494400.0,6.727500000000002
15498000.0,13.455000000000004
15501600.0,0.0
15505200.0,6.727500000000002
15508800.0,13.455000000000004
15512400.0,0.0
15516000.0,6.727500000000002
15519600.0,13.455000000000004
15523200.0,0.0
15526800.0,6.727500000000002
15530400.0,13.455000000000004
15534000.0,0.0
15537600.0,6.727500000000002
15541200.0,13.455000000000004
15544800.0,0.0
15548400.0,6.727500000000002
15552000.0,13.455000000000004
15555600.0,0.0
15559200.0,6.727500000000002
15562800.0,13.455000000000004
15566400.0,0.0
15570000.0,6.727500000000002
15573600.0,13.455000000000004
15577200.0,0.0
15580800.0,6.727500000000002
15584400.0,13.455000000000004
15588000.0,20.182500000000005
15591600.0,0.0
15595200.0,6.727500000000002
15598800.0,13.455000000000004
15602400.0,0.0
15606000.0,6.727500000000002
15609600.0,13.455000000000004
15613200.0,0.0
15616800.0,6.727500000000002
15620400.0,13.455000000000004
15624000.0,0.0
15627600.0,6.727500000000002
15631200.0,13.455000000000004
15634800.0,0.0
15638400.0,6.727500000000002
15642000.0,13.455000000000004
15645600.0,0.0
15649200.0,6.727500000000002
15652800.0,13.455000000000004
15656400.0,0.0
15660000.0,6.727500000000002
15663600.0,13.455000000000004
15667200.0,0.0
15670800.0,6.727500000000002
15674400.0,13.455000000000004
15678000.0,0.0
15681600.0,6.727500000000002
15685200.0,13.455000000000004
15688800.0,0.0
15692400.0,6.727500000000002
15696000.0,13.455000000000004
15699600.0,0.0
15703200.0,0.0
15706800.0,6.727500000000002
15710400.0,13.455000000000004
15714000.0,0.0
15717600.0,6.727500000000002
15721200.0,13.455000000000004
15724800.0,0.0
15728400.0,6.727500000000002
15732000.0,13.455000000000004
15735600.0,0.0
15739200.0,6.727500000000002
15742800.0,13.455000000000004
15746400.0,0.0
15750000.0,6.727500000000002
15753600.0,13.455000000000004
15757200.0,0.0
15760800.0,6.727500000000002
15764400.0,13.455000000000004
15768000.0,0.0
15771600.0,6.727500000000002
15775200.0,13.455000000000004
15778800.0,0.0
15782400.0,6.727500000000002
15786000.0,13.455000000000004
15789600.0,0.0
15793200.0,0.0
15796800.0,6.727500000000002
15800400.0,13.455000000000004
15804000.0,0.0
15807600.0,6.727500000000002
15811200.0,13.455000000000004
15814800.0,0.0
15818400.0,6.727500000000002
15822000.0,13.455000000000004
15825600.0,0.0
15829200.0,6.727500000000002
15832800.0,13.455000000000004
15836400.0,0.0
15840000.0,6.727500000000002
15843600.0,13.455000000000004
15847200.0,0.0
