Elapsed_s,Battery_Wh
21189600.0,198.0
21193200.0,198.0
21196800.0,198.0
21200400.0,198.0
21204000.0,198.0
21207600.0,198.0
21211200.0,198.0
21214800.0,198.0
21218400.0,198.0
21222000.0,198.0
21225600.0,198.0
21229200.0,198.0
21232800.0,198.0
21236400.0,198.0
21240000.0,198.0
21243600.0,198.0
21247200.0,198.0
21250800.0,198.0
21254400.0,198.0
21258000.0,198.0
21261600.0,198.0
21265200.0,198.0
21268800.0,198.0
21272400.0,198.0
21276000.0,198.0
21279600.0,198.0
21283200.0,198.0
21286800.0,198.0
21290400.0,198.0
21294000.0,198.0
21297600.0,198.0
21301200.0,198.0
21304800.0,198.0
21308400.0,198.0
21312000.0,198.0
21315600.0,198.0
21319200.0,198.0
21322800.0,198.0
21326400.0,198.0
21330000.0,198.0
21333600.0,198.0
21337200.0,198.0
21340800.0,198.0
21344400.0,198.0
21348000.0,198.0
21351600.0,198.0
21355200.0,198.0
21358800.0,198.0
21362400.0,198.0
21366000.0,198.0
21369600.0,198.0
21373200.0,198.0
21376800.0,198.0
21380400.0,198.0
21384000.0,198.0
21387600.0,198.0
21391200.0,198.0
21394800.0,198.0
21398400.0,198.0
21402000.0,198.0
21405600.0,198.0
21409200.0,198.0
21412800.0,198.0
21416400.0,198.0
21420000.0,198.0
21423600.0,198.0
21427200.0,198.0
21430800.0,198.0
21434400.0,198.0
21438000.0,198.0
21441600.0,198.0
21445200.0,198.0
21448800.0,198.0
21452400.0,198.0
21456000.0,198.0
21459600.0,198.0
21463200.0,198.0
21466800.0,198.0
21470400.0,198.0
21474000.0,198.0
21477600.0,198.0
21481200.0,198.0
21484800.0,198.0
21488400.0,198.0
21492000.0,198.0
21495600.0,198.0
21499200.0,198.0
21502800.0,198.0
21506400.0,198.0
21510000.0,198.0
21513600.0,198.0
21517200.0,198.0
21520800.0,198.0
21524400.0,198.0
21528000.0,198.0
21531600.0,198.0
21535200.0,198.0
21538800.0,198.0
21542400.0,198.0
21546000.0,198.0
21549600.0,198.0
21553200.0,198.0
21556800.0,198.0
21560400.0,198.0
21564000.0,198.0
21567600.0,198.0
21571200.0,198.0
21574800.0,198.0
21578400.0,198.0
21582000.0,198.0
21585600.0,198.0
21589200.0,198.0
21592800.0,198.0
21596400.0,198.0
21600000.0,198.0
21603600.0,198.0
21607200.0,198.0
21610800.0,198.0
21614400.0,198.0
21618000.0,198.0
21621600.0,198.0
21625200.0,198.0
21628800.0,198.0
21632400.0,198.0
21636000.0,198.0
21639600.0,198.0
21643200.0,198.0
21646800.0,198.0
21650400.0,198.0
21654000.0,198.0
21657600.0,198.0
21661200.0,198.0
21664800.0,198.0
21668400.0,198.0
21672000.0,198.0
21675600.0,198.0
21679200.0,198.0
21682800.0,198.0
21686400.0,198.0
21690000.0,198.0
21693600.0,198.0
21697200.0,198.0
21700800.0,198.0
21704400.0,198.0
21708000.0,198.0
21711600.0,198.0
21715200.0,198.0
21718800.0,198.0
21722400.0,198.0
21726000.0,198.0
21729600.0,198.0
21733200.0,198.0
21736800.0,198.0
21740400.0,198.0
21744000.0,198.0
21747600.0,198.0
21751200.0,198.0
21754800.0,198.0
21758400.0,198.0
21762000.0,198.0
21765600.0,198.0
21769200.0,198.0
21772800.0,198.0
21776400.0,198.0
21780000.0,198.0
21783600.0,198.0
21787200.0,198.0
21790800.0,198.0
21794400.0,198.0
21798000.0,198.0
21801600.0,198.0
21805200.0,198.0
21808800.0,198.0
21812400.0,198.0
21816000.0,198.0
21819600.0,198.0
21823200.0,198.0
21826800.0,198.0
21830400.0,198.0
21834000.0,198.0
21837600.0,198.0
21841200.0,198.0
21844800.0,198.0
21848400.0,198.0
21852000.0,198.0
21855600.0,198.0
21859200.0,198.0
21862800.0,198.0
21866400.0,198.0
21870000.0,198.0
21873600.0,198.0
21877200.0,198.0
21880800.0,198.0
21884400.0,198.0
21888000.0,198.0
21891600.0,198.0
21895200.0,198.0
21898800.0,198.0
21902400.0,198.0
21906000.0,198.0
21909600.0,198.0
21913200.0,198.0
21916800.0,198.0
21920400.0,198.0
21924000.0,198.0
21927600.0,198.0
21931200.0,198.0
21934800.0,198.0
21938400.0,198.0
21942000.0,198.0
21945600.0,198.0
21949200.0,198.0
21952800.0,198.0
21956400.0,198.0
21960000.0,198.0
21963600.0,198.0
21967200.0,198.0
21970800.0,198.0
21974400.0,198.0
21978000.0,198.0
21981600.0,198.0
21985200.0,198.0
21988800.0,198.0
21992400.0,198.0
21996000.0,198.0
21999600.0,198.0
22003200.0,198.0
22006800.0,198.0
22010400.0,198.0
22014000.0,198.0
22017600.0,198.0
22021200.0,198.0
22024800.0,198.0
22028400.0,198.0
22032000.0,198.0
22035600.0,198.0
22039200.0,198.0
22042800.0,198.0
22046400.0,198.0
22050000.0,198.0
22053600.0,198.0
22057200.0,198.0
22060800.0,198.0
22064400.0,198.0
22068000.0,198.0
22071600.0,198.0
22075200.0,198.0
22078800.0,198.0
22082400.0,198.0
22086000.0,198.0
22089600.0,198.0
22093200.0,198.0
22096800.0,198.0
22100400.0,198.0
22104000.0,198.0
22107600.0,198.0
22111200.0,198.0
22114800.0,198.0
22118400.0,198.0
22122000.0,198.0
22125600.0,198.0
22129200.0,198.0
22132800.0,198.0
22136400.0,198.0
22140000.0,198.0
22143600.0,198.0
22147200.0,198.0
22150800.0,198.0
22154400.0,198.0
22158000.0,198.0
22161600.0,198.0
22165200.0,198.0
22168800.0,198.0
22172400.0,198.0
22176000.0,198.0
22179600.0,198.0
22183200.0,198.0
22186800.0,198.0
22190400.0,198.0
22194000.0,198.0
22197600.0,198.0
22201200.0,198.0
22204800.0,198.0
22208400.0,198.0
22212000.0,198.0
22215600.0,198.0
22219200.0,198.0
22222800.0,198.0
22226400.0,198.0
22230000.0,198.0
22233600.0,198.0
22237200.0,198.0
22240800.0,198.0
22244400.0,198.0
22248000.0,198.0
22251600.0,198.0
22255200.0,198.0
22258800.0,198.0
22262400.0,198.0
22266000.0,198.0
22269600.0,198.0
22273200.0,198.0
22276800.0,0.0
22280400.0,6.727500000000002
22284000.0,13.455000000000004
22287600.0,20.182500000000005
22291200.0,26.910000000000007
22294800.0,33.63750000000001
22298400.0,40.36500000000001
22302000.0,47.09250000000001
22305600.0,53.82000000000001
22309200.0,60.54750000000001
22312800.0,67.275
22316400.0,74.00250000000001
22320000.0,80.73000000000002
22323600.0,87.45750000000002
22327200.0,94.18500000000003
22330800.0,100.91250000000004
22334400.0,107.64000000000004
22338000.0,114.36750000000005
22341600.0,121.09500000000006
22345200.0,127.82250000000006
22348800.0,134.55000000000007
22352400.0,141.27750000000006
22356000.0,0.0
22359600.0,6.727500000000002
22363200.0,13.455000000000004
22366800.0,20.182500000000005
22370400.0,26.910000000000007
22374000.0,33.63750000000001
22377600.0,40.36500000000001
22381200.0,47.09250000000001
22384800.0,53.82000000000001
22388400.0,60.54750000000001
22392000.0,67.275
22395600.0,74.00250000000001
22399200.0,80.73000000000002
22402800.0,87.45750000000002
22406400.0,94.18500000000003
22410000.0,100.91250000000004
22413600.0,107.64000000000004
22417200.0,114.36750000000005
22420800.0,121.09500000000006
22424400.0,127.82250000000006
22428000.0,134.55000000000007
22431600.0,141.27750000000006
22435200.0,0.0
22438800.0,6.727500000000002
22442400.0,13.455000000000004
22446000.0,20.182500000000005
22449600.0,26.910000000000007
22453200.0,33.63750000000001
22456800.0,40.36500000000001
22460400.0,47.09250000000001
22464000.0,53.82000000000001
22467600.0,60.54750000000001
22471200.0,67.275
22474800.0,74.00250000000001
22478400.0,80.73000000000002
22482000.0,87.45750000000002
22485600.0,94.18500000000003
22489200.0,100.91250000000004
22492800.0,107.64000000000004
22496400.0,114.36750000000005
22500000.0,121.09500000000006
22503600.0,127.82250000000006
22507200.0,134.55000000000007
22510800.0,141.27750000000006
22514400.0,0.0
22518000.0,6.727500000000002
22521600.0,13.455000000000004
22525200.0,20.182500000000005
22528800.0,26.910000000000007
22532400.0,33.63750000000001
22536000.0,40.36500000000001
22539600.0,47.09250000000001
22543200.0,53.82000000000001
22546800.0,60.54750000000001
22550400.0,67.275
22554000.0,74.00250000000001
22557600.0,80.73000000000002
22561200.0,87.45750000000002
22564800.0,94.18500000000003
22568400.0,100.91250000000004
22572000.0,107.64000000000004
22575600.0,114.36750000000005
22579200.0,121.09500000000006
22582800.0,127.82250000000006
22586400.0,134.55000000000007
22590000.0,141.27750000000006
22593600.0,148.00500000000005
22597200.0,154.73250000000004
22600800.0,161.46000000000004
22604400.0,168.18750000000003
22608000.0,174.91500000000002
22611600.0,181.6425
22615200.0,188.37
22618800.0,195.0975
22622400.0,198.0
22626000.0,198.0
22629600.0,198.0
22633200.0,198.0
22636800.0,198.0
22640400.0,198.0
22644000.0,198.0
22647600.0,198.0
22651200.0,198.0
22654800.0,198.0
22658400.0,198.0
22662000.0,198.0
22665600.0,198.0
22669200.0,198.0
22672800.0,198.0
22676400.0,198.0
22680000.0,198.0
22683600.0,198.0
22687200.0,198.0
22690800.0,198.0
22694400.0,198.0
22698000.0,198.0
22701600.0,198.0
22705200.0,198.0
22708800.0,198.0
22712400.0,198.0
22716000.0,198.0
22719600.0,198.0
22723200.0,198.0
22726800.0,198.0
22730400.0,198.0
22734000.0,198.0
22737600.0,198.0
22741200.0,198.0
22744800.0,198.0
22748400.0,198.0
22752000.0,198.0
22755600.0,198.0
22759200.0,198.0
22762800.0,198.0
22766400.0,198.0
22770000.0,198.0
22773600.0,198.0
22777200.0,198.0
22780800.0,198.0
22784400.0,198.0
22788000.0,198.0
22791600.0,198.0
22795200.0,198.0
22798800.0,198.0
22802400.0,198.0
22806000.0,198.0
22809600.0,198.0
22813200.0,198.0
22816800.0,198.0
22820400.0,198.0
22824000.0,198.0
22827600.0,198.0
22831200.0,198.0
22834800.0,198.0
22838400.0,198.0
22842000.0,198.0
22845600.0,198.0
22849200.0,198.0
22852800.0,198.0
22856400.0,198.0
22860000.0,198.0
22863600.0,198.0
22867200.0,198.0
22870800.0,198.0
22874400.0,198.0
22878000.0,198.0
22881600.0,198.0
22885200.0,198.0
22888800.0,198.0
22892400.0,198.0
22896000.0,198.0
22899600.0,198.0
22903200.0,198.0
22906800.0,198.0
22910400.0,198.0
22914000.0,198.0
22917600.0,198.0
22921200.0,198.0
22924800.0,198.0
22928400.0,198.0
22932000.0,198.0
22935600.0,198.0
22939200.0,198.0
22942800.0,198.0
22946400.0,198.0
22950000.0,198.0
22953600.0,198.0
22957200.0,198.0
22960800.0,198.0
22964400.0,198.0
22968000.0,198.0
22971600.0,198.0
22975200.0,198.0
22978800.0,198.0
22982400.0,198.0
22986000.0,198.0
22989600.0,198.0
22993200.0,198.0
22996800.0,198.0
23000400.0,198.0
23004000.0,198.0
23007600.0,198.0
23011200.0,198.0
23014800.0,198.0
23018400.0,198.0
23022000.0,198.0
23025600.0,198.0
23029200.0,198.0
23032800.0,198.0
23036400.0,198.0
23040000.0,198.0
23043600.0,198.0
23047200.0,198.0
23050800.0,198.0
23054400.0,198.0
23058000.0,198.0
23061600.0,198.0
23065200.0,198.0
23068800.0,198.0
23072400.0,198.0
23076000.0,198.0
23079600.0,198.0
23083200.0,198.0
23086800.0,198.0
23090400.0,198.0
23094000.0,198.0
23097600.0,198.0
23101200.0,198.0
23104800.0,198.0
23108400.0,198.0
23112000.0,198.0
23115600.0,198.0
23119200.0,198.0
23122800.0,198.0
23126400.0,198.0
23130000.0,198.0
23133600.0,198.0
23137200.0,198.0
23140800.0,198.0
23144400.0,198.0
23148000.0,198.0
23151600.0,198.0
23155200.0,198.0
23158800.0,198.0
23162400.0,198.0
23166000.0,198.0
23169600.0,198.0
23173200.0,198.0
23176800.0,198.0
23180400.0,198.0
23184000.0,198.0
23187600.0,198.0
23191200.0,198.0
23194800.0,198.0
23198400.0,198.0
23202000.0,198.0
23205600.0,198.0
23209200.0,198.0
23212800.0,198.0
23216400.0,198.0
23220000.0,198.0
23223600.0,198.0
23227200.0,198.0
23230800.0,198.0
23234400.0,198.0
23238000.0,198.0
23241600.0,198.0
23245200.0,198.0
23248800.0,198.0
23252400.0,198.0
23256000.0,198.0
23259600.0,198.0
23263200.0,198.0
23266800.0,198.0
23270400.0,198.0
23274000.0,198.0
23277600.0,198.0
23281200.0,198.0
23284800.0,198.0
23288400.0,198.0
23292000.0,198.0
23295600.0,198.0
23299200.0,198.0
23302800.0,198.0
23306400.0,198.0
23310000.0,198.0
23313600.0,198.0
23317200.0,198.0
23320800.0,198.0
23324400.0,198.0
23328000.0,198.0
23331600.0,198.0
23335200.0,198.0
23338800.0,198.0
23342400.0,198.0
23346000.0,198.0
23349600.0,198.0
23353200.0,198.0
23356800.0,198.0
23360400.0,198.0
23364000.0,198.0
23367600.0,198.0
23371200.0,198.0
23374800.0,198.0
23378400.0,198.0
23382000.0,198.0
23385600.0,198.0
23389200.0,198.0
23392800.0,198.0
23396400.0,198.0
23400000.0,198.0
23403600.0,198.0
23407200.0,198.0
23410800.0,198.0
23414400.0,198.0
23418000.0,198.0
23421600.0,198.0
23425200.0,198.0
23428800.0,198.0
23432400.0,198.0
23436000.0,198.0
23439600.0,198.0
23443200.0,198.0
23446800.0,198.0
23450400.0,198.0
23454000.0,198.0
23457600.0,198.0
23461200.0,198.0
23464800.0,198.0
23468400.0,198.0
23472000.0,198.0
23475600.0,198.0
23479200.0,198.0
23482800.0,198.0
23486400.0,198.0
23490000.0,198.0
23493600.0,198.0
23497200.0,198.0
23500800.0,198.0
23504400.0,198.0
23508000.0,198.0
23511600.0,198.0
23515200.0,198.0
23518800.0,198.0
23522400.0,198.0
23526000.0,198.0
23529600.0,198.0
23533200.0,198.0
23536800.0,198.0
23540400.0,198.0
23544000.0,198.0
23547600.0,198.0
23551200.0,198.0
23554800.0,198.0
23558400.0,198.0
23562000.0,198.0
23565600.0,198.0
23569200.0,198.0
23572800.0,198.0
23576400.0,198.0
23580000.0,198.0
23583600.0,198.0
23587200.0,198.0
23590800.0,198.0
23594400.0,198.0
23598000.0,198.0
23601600.0,198.0
23605200.0,198.0
23608800.0,198.0
23612400.0,198.0
23616000.0,198.0
23619600.0,198.0
23623200.0,198.0
23626800.0,198.0
23630400.0,198.0
23634000.0,198.0
23637600.0,198.0
23641200.0,198.0
23644800.0,198.0
23648400.0,198.0
23652000.0,198.0
23655600.0,198.0
23659200.0,198.0
23662800.0,198.0
23666400.0,198.0
23670000.0,198.0
23673600.0,198.0
23677200.0,198.0
23680800.0,198.0
23684400.0,198.0
23688000.0,198.0
23691600.0,198.0
23695200.0,198.0
23698800.0,198.0
23702400.0,198.0
23706000.0,198.0
23709600.0,198.0
23713200.0,198.0
23716800.0,198.0
23720400.0,198.0
23724000.0,198.0
23727600.0,198.0
23731200.0,198.0
23734800.0,198.0
23738400.0,198.0
23742000.0,198.0
23745600.0,198.0
23749200.0,198.0
23752800.0,198.0
23756400.0,198.0
23760000.0,198.0
23763600.0,198.0
23767200.0,198.0
23770800.0,198.0
23774400.0,198.0
23778000.0,198.0
23781600.0,198.0
23785200.0,198.0
23788800.0,198.0
23792400.0,198.0
23796000.0,198.0
23799600.0,198.0
23803200.0,198.0
23806800.0,198.0
23810400.0,198.0
23814000.0,198.0
23817600.0,198.0
23821200.0,198.0
23824800.0,198.0
23828400.0,198.0
23832000.0,198.0
23835600.0,198.0
23839200.0,198.0
23842800.0,198.0
23846400.0,198.0
23850000.0,198.0
23853600.0,198.0
23857200.0,198.0
23860800.0,198.0
23864400.0,198.0
23868000.0,198.0
23871600.0,198.0
23875200.0,198.0
23878800.0,198.0
23882400.0,198.0
23886000.0,198.0
23889600.0,198.0
23893200.0,198.0
23896800.0,198.0
23900400.0,198.0
23904000.0,198.0
23907600.0,198.0
23911200.0,198.0
23914800.0,198.0
23918400.0,198.0
23922000.0,198.0
23925600.0,198.0
23929200.0,198.0
23932800.0,198.0
23936400.0,198.0
23940000.0,198.0
23943600.0,198.0
23947200.0,198.0
23950800.0,198.0
23954400.0,198.0
23958000.0,198.0
23961600.0,198.0
23965200.0,198.0
23968800.0,198.0
23972400.0,198.0
23976000.0,198.0
23979600.0,198.0
23983200.0,198.0
23986800.0,198.0
23990400.0,198.0
23994000.0,198.0
23997600.0,198.0
24001200.0,198.0
24004800.0,198.0
24008400.0,198.0
24012000.0,198.0
24015600.0,198.0
24019200.0,198.0
24022800.0,198.0
24026400.0,198.0
24030000.0,198.0
24033600.0,198.0
24037200.0,198.0
24040800.0,198.0
24044400.0,198.0
24048000.0,198.0
24051600.0,198.0
24055200.0,198.0
24058800.0,198.0
24062400.0,198.0
24066000.0,198.0
24069600.0,198.0
24073200.0,198.0
24076800.0,198.0
24080400.0,198.0
24084000.0,198.0
24087600.0,198.0
24091200.0,198.0
24094800.0,198.0
24098400.0,198.0
24102000.0,198.0
24105600.0,198.0
24109200.0,198.0
24112800.0,198.0
24116400.0,198.0
24120000.0,198.0
24123600.0,198.0
24127200.0,198.0
24130800.0,198.0
24134400.0,198.0
24138000.0,198.0
24141600.0,198.0
24145200.0,198.0
24148800.0,198.0
24152400.0,198.0
24156000.0,198.0
24159600.0,198.0
24163200.0,198.0
24166800.0,198.0
24170400.0,198.0
24174000.0,198.0
24177600.0,198.0
24181200.0,198.0
24184800.0,198.0
24188400.0,198.0
24192000.0,198.0
24195600.0,198.0
24199200.0,198.0
24202800.0,198.0
24206400.0,198.0
24210000.0,198.0
24213600.0,198.0
24217200.0,198.0
24220800.0,198.0
24224400.0,198.0
24228000.0,198.0
24231600.0,198.0
24235200.0,198.0
24238800.0,198.0
24242400.0,198.0
24246000.0,198.0
24249600.0,198.0
24253200.0,198.0
24256800.0,198.0
24260400.0,198.0
24264000.0,198.0
24267600.0,198.0
24271200.0,198.0
24274800.0,198.0
24278400.0,198.0
24282000.0,198.0
24285600.0,198.0
24289200.0,198.0
24292800.0,198.0
24296400.0,198.0
24300000.0,198.0
24303600.0,198.0
24307200.0,198.0
24310800.0,198.0
24314400.0,198.0
24318000.0,198.0
24321600.0,198.0
24325200.0,198.0
24328800.0,198.0
24332400.0,198.0
24336000.0,198.0
24339600.0,198.0
24343200.0,198.0
24346800.0,198.0
24350400.0,198.0
24354000.0,198.0
24357600.0,198.0
24361200.0,198.0
24364800.0,198.0
24368400.0,198.0
24372000.0,198.0
24375600.0,198.0
24379200.0,198.0
24382800.0,198.0
24386400.0,198.0
24390000.0,198.0
24393600.0,198.0
24397200.0,198.0
24400800.0,198.0
24404400.0,198.0
24408000.0,198.0
24411600.0,198.0
24415200.0,198.0
24418800.0,198.0
24422400.0,198.0
24426000.0,198.0
24429600.0,198.0
24433200.0,198.0
24436800.0,198.0
24440400.0,198.0
24444000.0,198.0
24447600.0,198.0
24451200.0,198.0
24454800.0,198.0
24458400.0,198.0
24462000.0,198.0
24465600.0,198.0
24469200.0,198.0
24472800.0,198.0
24476400.0,198.0
24480000.0,198.0
24483600.0,198.0
24487200.0,198.0
24490800.0,198.0
24494400.0,198.0
24498000.0,198.0
24501600.0,198.0
24505200.0,198.0
24508800.0,198.0
24512400.0,198.0
24516000.0,198.0
24519600.0,198.0
24523200.0,198.0
24526800.0,198.0
24530400.0,198.0
24534000.0,198.0
24537600.0,198.0
24541200.0,198.0
24544800.0,198.0
24548400.0,198.0
24552000.0,198.0
24555600.0,198.0
24559200.0,198.0
24562800.0,198.0
24566400.0,198.0
24570000.0,198.0
24573600.0,198.0
24577200.0,198.0
24580800.0,198.0
24584400.0,198.0
24588000.0,198.0
24591600.0,198.0
24595200.0,198.0
24598800.0,198.0
24602400.0,198.0
24606000.0,198.0
24609600.0,198.0
24613200.0,198.0
24616800.0,198.0
24620400.0,198.0
24624000.0,198.0
24627600.0,198.0
24631200.0,198.0
24634800.0,198.0
24638400.0,198.0
24642000.0,198.0
24645600.0,198.0
24649200.0,198.0
24652800.0,198.0
24656400.0,198.0
24660000.0,198.0
24663600.0,198.0
24667200.0,198.0
24670800.0,198.0
24674400.0,198.0
24678000.0,198.0
24681600.0,198.0
24685200.0,198.0
24688800.0,198.0
24692400.0,198.0
24696000.0,198.0
24699600.0,198.0
24703200.0,198.0
24706800.0,198.0
24710400.0,198.0
24714000.0,198.0
24717600.0,198.0
24721200.0,198.0
24724800.0,198.0
24728400.0,198.0
24732000.0,198.0
24735600.0,198.0
24739200.0,198.0
24742800.0,198.0
24746400.0,198.0
24750000.0,198.0
24753600.0,198.0
24757200.0,198.0
24760800.0,198.0
24764400.0,198.0
24768000.0,198.0
24771600.0,198.0
24775200.0,198.0
24778800.0,198.0
24782400.0,198.0
24786000.0,198.0
24789600.0,198.0
24793200.0,198.0
24796800.0,198.0
24800400.0,198.0
24804000.0,198.0
24807600.0,198.0
24811200.0,198.0
24814800.0,198.0
24818400.0,198.0
24822000.0,198.0
24825600.0,198.0
24829200.0,198.0
24832800.0,198.0
24836400.0,198.0
24840000.0,198.0
24843600.0,198.0
24847200.0,198.0
24850800.0,198.0
24854400.0,198.0
24858000.0,198.0
24861600.0,198.0
24865200.0,198.0
24868800.0,198.0
24872400.0,198.0
24876000.0,198.0
24879600.0,198.0
24883200.0,198.0
24886800.0,198.0
24890400.0,198.0
24894000.0,198.0
24897600.0,198.0
24901200.0,198.0
24904800.0,198.0
24908400.0,198.0
24912000.0,198.0
24915600.0,198.0
24919200.0,198.0
24922800.0,198.0
24926400.0,198.0
24930000.0,198.0
24933600.0,198.0
24937200.0,198.0
24940800.0,198.0
24944400.0,198.0
24948000.0,198.0
24951600.0,198.0
24955200.0,198.0
24958800.0,198.0
24962400.0,198.0
24966000.0,198.0
24969600.0,198.0
24973200.0,198.0
24976800.0,198.0
24980400.0,198.0
24984000.0,198.0
24987600.0,198.0
24991200.0,198.0
24994800.0,198.0
24998400.0,198.0
25002000.0,198.0
25005600.0,198.0
25009200.0,198.0
25012800.0,198.0
25016400.0,198.0
25020000.0,198.0
25023600.0,198.0
25027200.0,198.0
25030800.0,198.0
25034400.0,198.0
25038000.0,198.0
25041600.0,198.0
25045200.0,198.0
25048800.0,198.0
25052400.0,198.0
25056000.0,198.0
25059600.0,198.0
25063200.0,198.0
25066800.0,198.0
25070400.0,198.0
25074000.0,198.0
25077600.0,198.0
25081200.0,198.0
25084800.0,198.0
25088400.0,198.0
25092000.0,198.0
25095600.0,198.0
25099200.0,198.0
25102800.0,198.0
25106400.0,198.0
25110000.0,198.0
25113600.0,198.0
25117200.0,198.0
25120800.0,198.0
25124400.0,198.0
25128000.0,198.0
25131600.0,198.0
25135200.0,198.0
25138800.0,198.0
25142400.0,198.0
25146000.0,198.0
25149600.0,198.0
25153200.0,198.0
25156800.0,198.0
25160400.0,198.0
25164000.0,198.0
25167600.0,198.0
25171200.0,198.0
25174800.0,198.0
25178400.0,198.0
25182000.0,198.0
25185600.0,198.0
25189200.0,198.0
25192800.0,198.0
25196400.0,198.0
25200000.0,198.0
25203600.0,198.0
25207200.0,198.0
25210800.0,198.0
25214400.0,198.0
25218000.0,198.0
25221600.0,198.0
25225200.0,198.0
25228800.0,198.0
25232400.0,198.0
25236000.0,198.0
25239600.0,198.0
25243200.0,198.0
25246800.0,198.0
25250400.0,198.0
25254000.0,198.0
25257600.0,198.0
25261200.0,198.0
25264800.0,198.0
25268400.0,198.0
25272000.0,198.0
25275600.0,198.0
25279200.0,198.0
25282800.0,198.0
25286400.0,198.0
25290000.0,198.0
25293600.0,198.0
25297200.0,198.0
25300800.0,198.0
25304400.0,198.0
25308000.0,198.0
25311600.0,198.0
25315200.0,198.0
25318800.0,198.0
25322400.0,198.0
25326000.0,198.0
25329600.0,198.0
25333200.0,198.0
25336800.0,198.0
25340400.0,198.0
25344000.0,198.0
25347600.0,198.0
25351200.0,198.0
25354800.0,198.0
25358400.0,198.0
25362000.0,198.0
25365600.0,198.0
25369200.0,198.0
25372800.0,198.0
25376400.0,198.0
25380000.0,198.0
25383600.0,198.0
25387200.0,198.0
25390800.0,198.0
25394400.0,198.0
25398000.0,198.0
25401600.0,198.0
25405200.0,198.0
25408800.0,198.0
25412400.0,198.0
25416000.0,198.0
25419600.0,198.0
25423200.0,198.0
25426800.0,198.0
25430400.0,198.0
25434000.0,198.0
25437600.0,198.0
25441200.0,198.0
25444800.0,198.0
25448400.0,198.0
25452000.0,198.0
25455600.0,198.0
25459200.0,198.0
25462800.0,198.0
25466400.0,198.0
25470000.0,198.0
25473600.0,198.0
25477200.0,198.0
25480800.0,198.0
25484400.0,198.0
25488000.0,198.0
25491600.0,198.0
25495200.0,198.0
25498800.0,198.0
25502400.0,198.0
25506000.0,198.0
25509600.0,198.0
25513200.0,198.0
25516800.0,198.0
25520400.0,198.0
25524000.0,198.0
25527600.0,198.0
25531200.0,198.0
25534800.0,198.0
25538400.0,198.0
25542000.0,198.0
25545600.0,198.0
25549200.0,198.0
25552800.0,198.0
25556400.0,198.0
25560000.0,198.0
25563600.0,198.0
25567200.0,198.0
25570800.0,198.0
25574400.0,198.0
25578000.0,198.0
25581600.0,198.0
25585200.0,198.0
25588800.0,198.0
25592400.0,198.0
25596000.0,198.0
25599600.0,198.0
25603200.0,198.0
25606800.0,198.0
25610400.0,198.0
25614000.0,198.0
25617600.0,198.0
25621200.0,198.0
25624800.0,198.0
25628400.0,198.0
25632000.0,198.0
25635600.0,198.0
25639200.0,198.0
25642800.0,198.0
25646400.0,198.0
25650000.0,198.0
25653600.0,198.0
25657200.0,198.0
25660800.0,198.0
25664400.0,198.0
25668000.0,198.0
25671600.0,198.0
25675200.0,198.0
25678800.0,198.0
25682400.0,198.0
25686000.0,198.0
25689600.0,198.0
25693200.0,198.0
25696800.0,198.0
25700400.0,198.0
25704000.0,198.0
25707600.0,198.0
25711200.0,198.0
25714800.0,198.0
25718400.0,198.0
25722000.0,198.0
25725600.0,198.0
25729200.0,198.0
25732800.0,198.0
25736400.0,198.0
25740000.0,198.0
25743600.0,198.0
25747200.0,198.0
25750800.0,198.0
25754400.0,198.0
25758000.0,198.0
25761600.0,198.0
25765200.0,198.0
25768800.0,198.0
25772400.0,198.0
25776000.0,198.0
25779600.0,198.0
25783200.0,198.0
25786800.0,198.0
25790400.0,198.0
25794000.0,198.0
25797600.0,198.0
25801200.0,198.0
25804800.0,198.0
25808400.0,198.0
25812000.0,198.0
25815600.0,198.0
25819200.0,198.0
25822800.0,198.0
25826400.0,198.0
25830000.0,198.0
25833600.0,198.0
25837200.0,198.0
25840800.0,198.0
25844400.0,198.0
25848000.0,198.0
25851600.0,198.0
25855200.0,198.0
25858800.0,198.0
25862400.0,198.0
25866000.0,198.0
25869600.0,198.0
25873200.0,198.0
25876800.0,198.0
25880400.0,198.0
25884000.0,198.0
25887600.0,198.0
25891200.0,198.0
25894800.0,198.0
25898400.0,198.0
25902000.0,198.0
25905600.0,198.0
25909200.0,198.0
25912800.0,198.0
25916400.0,198.0
25920000.0,198.0
25923600.0,198.0
25927200.0,198.0
25930800.0,198.0
25934400.0,198.0
25938000.0,198.0
25941600.0,198.0
25945200.0,198.0
25948800.0,198.0
25952400.0,198.0
25956000.0,198.0
25959600.0,198.0
25963200.0,198.0
25966800.0,198.0
25970400.0,198.0
25974000.0,198.0
25977600.0,198.0
25981200.0,198.0
25984800.0,198.0
25988400.0,198.0
25992000.0,198.0
25995600.0,198.0
25999200.0,198.0
26002800.0,198.0
26006400.0,198.0
26010000.0,198.0
26013600.0,198.0
26017200.0,198.0
26020800.0,198.0
26024400.0,198.0
26028000.0,198.0
26031600.0,198.0
26035200.0,198.0
26038800.0,198.0
26042400.0,198.0
26046000.0,198.0
26049600.0,198.0
26053200.0,198.0
26056800.0,198.0
26060400.0,198.0
26064000.0,198.0
26067600.0,198.0
26071200.0,198.0
26074800.0,198.0
26078400.0,198.0
26082000.0,198.0
26085600.0,198.0
26089200.0,198.0
26092800.0,198.0
26096400.0,198.0
